bytes,calibration_role,class_radius,event_alignment,event_id,known_margin,known_score,latency_ms,mahalanobis_risk,margin_risk,predicted_label,radius_risk,raw_role,receiver_id,reliability,reliability_source,role,sat_scenario,score_risk,threshold_selection_label_scope,true_label,unknown_risk
112.0,query,0.07018214464187622,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00006,0.6299621380849552,0.6299621380849552,0.07417099503800273,0.04915046810315684,5.4218004533152256e-14,14-7,9.61274369129724e-14,target_old,7-7,1.0,deployment_prior,old,leo_low_elev_weak,0.9498171943121345,support_known_only,14-7,0.9498171943121345
112.0,query,0.69622403383255,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00006,0.0,0.0,0.07417099503800273,0.9806818461019898,0.6110640920806193,14-7,0.999999999994573,target_old,8-8,1.0,deployment_prior,old,leo_low_elev_weak,0.9999999423067479,support_known_only,14-7,0.9999999423067479
112.0,query,0.39202189445495605,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00007,0.2266275545640018,0.2266275545640018,0.07417099503800273,0.35089555225679225,1.8398976046877936e-05,14-7,1.258695021506231e-05,target_old,3-19,1.0,deployment_prior,old,leo_low_elev_weak,0.989888468304429,support_known_only,14-7,0.989888468304429
112.0,query,0.1284160614013672,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00007,0.4885658489965825,0.4885658489965825,0.07417099503800273,0.07973179597367029,4.3695268151549315e-11,14-7,4.600205858366191e-13,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,0.9919985341177329,support_known_only,14-7,0.9919985341177329
112.0,query,0.07611054182052612,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00007,0.626679289279779,0.626679289279779,0.07417099503800273,0.04780252134425764,6.388952886964492e-14,14-7,1.2929474434103676e-13,target_old,7-7,1.0,deployment_prior,old,leo_low_elev_weak,0.9541039148054328,support_known_only,14-7,0.9541039148054328
112.0,query,0.00666654109954834,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00007,0.8794119810179203,0.8794119810179203,0.07417099503800273,0.10727279930525441,1.2589839386744407e-19,14-7,0.00019579288968190668,target_old,8-8,1.0,deployment_prior,old,leo_low_elev_weak,0.00021216564853854258,support_known_only,14-7,0.10727279930525441
112.0,query,0.5701602101325989,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00008,0.09249278138920308,0.09249278138920308,0.07417099503800273,0.35436932555216266,0.014825669793373285,14-7,0.08502731869886689,target_old,3-19,1.0,deployment_prior,old,leo_low_elev_weak,0.9997788256035627,support_known_only,14-7,0.9997788256035627
112.0,query,0.11183571815490723,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00008,0.500087140693694,0.500087140693694,0.07417099503800273,0.06257646094828315,2.4561378538400837e-11,14-7,2.0078889409131044e-13,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,0.9889139209152588,support_known_only,14-7,0.9889139209152588
112.0,query,0.07147479057312012,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00008,0.6191832100034371,0.6191832100034371,0.07417099503800273,0.047690908298060275,9.294049450357556e-14,14-7,1.025455485086546e-13,target_old,7-7,1.0,deployment_prior,old,leo_low_elev_weak,0.9626215662703272,support_known_only,14-7,0.9626215662703272
112.0,query,0.017331063747406006,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00008,0.8523669446260789,0.8523669446260789,0.07417099503800273,0.3409036175579533,4.867384929280135e-19,14-7,0.0003336677162696259,target_old,8-8,1.0,deployment_prior,old,leo_low_elev_weak,0.00045936053368200724,support_known_only,14-7,0.3409036175579533
112.0,query,0.4897536039352417,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00009,0.14524467132093322,0.14524467132093322,0.07417099503800273,0.42346397736240815,0.0012445668041728517,14-7,3.229299186408534e-05,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,0.9999995568129041,support_known_only,14-7,0.9999995568129041
112.0,query,0.6630266904830933,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00009,0.04861898119700414,0.04861898119700414,0.07417099503800273,0.48762301677439074,0.1856381411300144,14-7,0.4180279019181047,target_old,7-7,1.0,deployment_prior,old,leo_low_elev_weak,0.9999999967687655,support_known_only,14-7,0.9999999967687655
112.0,query,0.012467026710510254,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00009,0.8646277328781408,0.8646277328781408,0.07417099503800273,0.145889024191683,2.636671707054826e-19,14-7,0.0002616521164129377,target_old,8-8,1.0,deployment_prior,old,leo_low_elev_weak,0.0003236500715321222,support_known_only,14-7,0.145889024191683
112.0,query,0.11413896083831787,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00010,0.45235275634798705,0.45235275634798705,0.07417099503800273,0.09589582495689108,2.671724815533216e-10,14-7,2.2529625210036272e-13,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,0.9971419588246723,support_known_only,14-7,0.9971419588246723
112.0,query,0.49328380823135376,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00010,0.11746690273950768,0.11746690273950768,0.07417099503800273,0.34861001096185124,0.007239037999771721,14-7,0.0001480195102465705,target_old,7-7,1.0,deployment_prior,old,leo_low_elev_weak,0.9999999768973411,support_known_only,14-7,0.9999999768973411
112.0,query,0.018400371074676514,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00010,0.8496710116281305,0.8496710116281305,0.07417099503800273,0.18392093871228374,5.569768367023252e-19,14-7,0.0003519864489844791,target_old,8-8,1.0,deployment_prior,old,leo_low_elev_weak,0.000496123682009797,support_known_only,14-7,0.18392093871228374
112.0,query,0.15073126554489136,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00011,0.4918267897458134,0.4918267897458134,0.07417099503800273,0.08409018463733983,3.7121368661195654e-11,14-7,1.4039310131925548e-12,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,0.9912240636205226,support_known_only,14-7,0.9912240636205226
112.0,query,0.7912052273750305,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00011,0.11455198464650304,0.11455198464650304,0.07417099503800273,0.786031022870336,0.008365357347733419,14-7,0.9977126069907952,target_old,7-7,1.0,deployment_prior,old,leo_low_elev_weak,0.9999999787434657,support_known_only,14-7,0.9999999787434657
112.0,query,0.11371052265167236,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00011,0.6091871830250899,0.6091871830250899,0.07417099503800273,0.5363690683050107,9.287035844635175e-14,14-7,0.039693759391801926,target_old,8-8,1.0,deployment_prior,old,leo_low_elev_weak,0.3236117993777242,support_known_only,14-7,0.5363690683050107
112.0,query,0.1851801872253418,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00012,0.46422377170532786,0.46422377170532786,0.07417099503800273,0.1839125293381175,1.4757605653541327e-10,14-7,7.859494194374848e-12,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,0.9959925505715267,support_known_only,14-7,0.9959925505715267
112.0,query,0.08642029762268066,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00012,0.5770633902844413,0.5770633902844413,0.07417099503800273,0.08706709947764502,7.635284833634215e-13,14-7,2.164982421575526e-13,target_old,7-7,1.0,deployment_prior,old,leo_low_elev_weak,0.9884789309922699,support_known_only,14-7,0.9884789309922699
112.0,query,0.008959293365478516,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00012,0.8737708693866337,0.8737708693866337,0.07417099503800273,0.11223156897142574,1.6692268903631839e-19,14-7,0.000219570034731525,target_old,8-8,1.0,deployment_prior,old,leo_low_elev_weak,0.0002492620726685102,support_known_only,14-7,0.11223156897142574
112.0,query,0.3636871576309204,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00013,0.2048513723971021,0.2048513723971021,0.07417099503800273,0.2500727694354313,6.326864187373523e-05,14-7,5.910499476962474e-08,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,0.9999975666148535,support_known_only,14-7,0.9999975666148535
112.0,query,0.08566153049468994,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00013,0.6101551750408271,0.6101551750408271,0.07417099503800273,0.04842912831181917,1.4596417172490751e-13,14-7,2.0843850790935898e-13,target_old,7-7,1.0,deployment_prior,old,leo_low_elev_weak,0.9708724409078195,support_known_only,14-7,0.9708724409078195
112.0,query,0.011706173419952393,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00013,0.8664996080478485,0.8664996080478485,0.07417099503800273,0.14170625013431573,2.4010920297809554e-19,14-7,0.0002518875918750881,target_old,8-8,1.0,deployment_prior,old,leo_low_elev_weak,0.00030680047361364426,support_known_only,14-7,0.14170625013431573
112.0,query,0.10166037082672119,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00014,0.48871284114186625,0.48871284114186625,0.07417099503800273,0.06995706098040647,4.3375302343151785e-11,14-7,1.2072155694903745e-13,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,0.9919651296669043,support_known_only,14-7,0.9919651296669043
112.0,query,0.08515894412994385,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00014,0.6174648353069632,0.6174648353069632,0.07417099503800273,0.046361031863453514,1.0127890828303291e-13,14-7,2.0326585513060345e-13,target_old,7-7,1.0,deployment_prior,old,leo_low_elev_weak,0.9643485467146508,support_known_only,14-7,0.9643485467146508
112.0,query,0.16519451141357422,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00014,0.478589381571476,0.478589381571476,0.07417099503800273,0.6417179891231738,6.364618073709e-11,14-7,0.35163529379209324,target_old,8-8,1.0,deployment_prior,old,leo_low_elev_weak,0.9523088351185123,support_known_only,14-7,0.9523088351185123
112.0,query,0.18408805131912231,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00015,0.46287259444008255,0.46287259444008255,0.07417099503800273,0.1802125553805957,1.578906245557986e-10,14-7,7.441820108752942e-12,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,0.9961437249960841,support_known_only,14-7,0.9961437249960841
112.0,query,0.902197539806366,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00015,0.0,0.0,0.07417099503800273,0.9529314654847784,0.721586240457077,3-8,0.9999999999999956,target_old,7-7,1.0,deployment_prior,old,leo_low_elev_weak,0.9999999991944657,support_known_only,14-7,0.9999999991944657
112.0,query,0.010800182819366455,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00015,0.8689871753074356,0.8689871753074356,0.07417099503800273,0.13681838133628613,2.1202739102721925e-19,14-7,0.00024073447192543375,target_old,8-8,1.0,deployment_prior,old,leo_low_elev_weak,0.00028575800367536264,support_known_only,14-7,0.13681838133628613
112.0,query,0.16359049081802368,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00016,0.48040111689173814,0.48040111689173814,0.07417099503800273,0.11515050395979545,6.572480614821986e-11,14-7,2.670424456232259e-12,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,0.9936528053637409,support_known_only,14-7,0.9936528053637409
112.0,query,0.4048336148262024,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00016,0.1856717668159233,0.1856717668159233,0.07417099503800273,0.413018670638448,0.00024081401744701841,14-7,1.7770961827359986e-06,target_old,7-7,1.0,deployment_prior,old,leo_low_elev_weak,0.9999998378279222,support_known_only,14-7,0.9999998378279222
112.0,query,0.01405245065689087,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00016,0.8607490513896465,0.8607490513896465,0.07417099503800273,0.18936405211381602,3.200962286674767e-19,14-7,0.00028323174042670633,target_old,8-8,1.0,deployment_prior,old,leo_low_elev_weak,0.0003615659460145526,support_known_only,14-7,0.18936405211381602
112.0,query,0.14857107400894165,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00017,0.48807891029463396,0.48807891029463396,0.07417099503800273,0.1206543510650298,4.4772170448368375e-11,14-7,1.2601951522348048e-12,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,0.9921082115528131,support_known_only,14-7,0.9921082115528131
112.0,query,0.9148013591766357,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00017,0.0,0.0,0.07417099503800273,0.9867248024953623,0.721586240457077,3-8,0.9999999999999976,target_old,7-7,1.0,deployment_prior,old,leo_low_elev_weak,0.9999999991944657,support_known_only,14-7,0.9999999991944657
112.0,query,0.01310819387435913,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00017,0.8627969732244645,0.8627969732244645,0.07417099503800273,0.1456781293263647,2.88941883701911e-19,14-7,0.00027017385405569364,target_old,8-8,1.0,deployment_prior,old,leo_low_elev_weak,0.00034102403032088,support_known_only,14-7,0.1456781293263647
112.0,query,0.7830982208251953,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00018,0.11592926654671715,0.11592926654671715,0.07417099503800273,0.6154850931896686,0.005367814425917633,14-7,0.9869599338651984,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,0.999999808208417,support_known_only,14-7,0.999999808208417
112.0,query,0.05298525094985962,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00018,0.6443060227161219,0.6443060227161219,0.07417099503800273,0.03670739056256526,2.6464886290037093e-14,14-7,4.068380470265111e-14,target_old,7-7,1.0,deployment_prior,old,leo_low_elev_weak,0.9262710800739401,support_known_only,14-7,0.9262710800739401
112.0,query,0.007390499114990234,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00018,0.8776986774372632,0.8776986774372632,0.07417099503800273,0.1156221490663171,1.371589349839639e-19,14-7,0.0002030085505155069,target_old,8-8,1.0,deployment_prior,old,leo_low_elev_weak,0.0002228075105463745,support_known_only,14-7,0.1156221490663171
112.0,query,0.7257355451583862,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00019,0.12077510242994371,0.12077510242994371,0.07417099503800273,0.5657361841202053,0.004217677875034615,14-7,0.8112984057243929,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,0.999999779728318,support_known_only,14-7,0.999999779728318
112.0,query,0.10377591848373413,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00019,0.5526310178838698,0.5526310178838698,0.07417099503800273,0.061675213841242076,2.5904038010796287e-12,14-7,5.156166026039398e-13,target_old,7-7,1.0,deployment_prior,old,leo_low_elev_weak,0.9942343650052635,support_known_only,14-7,0.9942343650052635
112.0,query,0.008574843406677246,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_low_elev_weak|rank00019,0.8746686759628279,0.8746686759628279,0.07417099503800273,0.12321915334299156,1.5959517241230037e-19,14-7,0.0002153905579722987,target_old,8-8,1.0,deployment_prior,old,leo_low_elev_weak,0.00024295094240978088,support_known_only,14-7,0.12321915334299156
112.0,query,0.35228753089904785,receiver_domain_ranked_by_role_tx_scenario,old|20-15|leo_low_elev_weak|rank00000,0.24495456744691063,0.31671867926898634,0.07417099503800273,0.23922496564472862,5.8879785766696254e-05,20-15,1.464229297973454e-08,target_old,20-1,1.0,deployment_prior,old,leo_low_elev_weak,0.9542782573539899,support_known_only,20-15,0.9542782573539899
112.0,query,0.1586596965789795,receiver_domain_ranked_by_role_tx_scenario,old|20-15|leo_low_elev_weak|rank00000,0.3911112740373013,0.457431567216003,0.07417099503800273,0.6696496691702819,4.932681292709865e-09,20-15,0.9582092130051003,target_old,3-19,1.0,deployment_prior,old,leo_low_elev_weak,0.11810649302792042,support_known_only,20-15,0.6696496691702819
112.0,query,0.01928269863128662,receiver_domain_ranked_by_role_tx_scenario,old|20-15|leo_low_elev_weak|rank00000,0.5704765893428339,0.684730413342772,0.07417099503800273,0.5212066726387359,7.273865760394648e-13,20-15,0.1569954388968806,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,0.3133282594410045,support_known_only,20-15,0.5212066726387359
112.0,query,0.21233409643173218,receiver_domain_ranked_by_role_tx_scenario,old|20-15|leo_low_elev_weak|rank00001,0.38547490716560573,0.42823672880978164,0.07417099503800273,0.11087335638353941,5.2315618438039516e-08,20-15,1.3383166565837054e-11,target_old,20-1,1.0,deployment_prior,old,leo_low_elev_weak,0.4631050241252045,support_known_only,20-15,0.4631050241252045
112.0,query,0.0221746563911438,receiver_domain_ranked_by_role_tx_scenario,old|20-15|leo_low_elev_weak|rank00001,0.8439825374004146,0.8439825374004146,0.07417099503800273,0.31213047603923283,7.229504353616811e-19,20-15,0.024319378989291204,target_old,3-19,1.0,deployment_prior,old,leo_low_elev_weak,2.139795741928907e-06,support_known_only,20-15,0.31213047603923283
112.0,query,0.009110510349273682,receiver_domain_ranked_by_role_tx_scenario,old|20-15|leo_low_elev_weak|rank00001,0.5916194167593509,0.7087891806059079,0.07417099503800273,0.38978880967105745,2.527287317145928e-13,20-15,0.10070958647896457,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,0.1866390692545835,support_known_only,20-15,0.38978880967105745
112.0,query,0.38709813356399536,receiver_domain_ranked_by_role_tx_scenario,old|20-15|leo_low_elev_weak|rank00002,0.20086077189461854,0.24143355626698082,0.07417099503800273,0.38323465337408597,0.0005336353376036349,20-15,8.346640244776735e-08,target_old,20-1,1.0,deployment_prior,old,leo_low_elev_weak,0.9944554777135773,support_known_only,20-15,0.9944554777135773
112.0,query,0.0557214617729187,receiver_domain_ranked_by_role_tx_scenario,old|20-15|leo_low_elev_weak|rank00002,0.7548478388121572,0.7548478388121572,0.07417099503800273,0.4262897553812202,6.23223628791655e-17,20-15,0.11768666783272247,target_old,3-19,1.0,deployment_prior,old,leo_low_elev_weak,2.731376742537428e-05,support_known_only,20-15,0.4262897553812202
112.0,query,0.17878949642181396,receiver_domain_ranked_by_role_tx_scenario,old|20-15|leo_low_elev_weak|rank00002,0.13501206701406698,0.2307779254985391,0.07417099503800273,0.8909469762123209,0.0020742231558082873,20-15,0.9981571257775126,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,0.9999948959244825,support_known_only,20-15,0.9999948959244825
112.0,query,0.2018340826034546,receiver_domain_ranked_by_role_tx_scenario,old|20-15|leo_low_elev_weak|rank00003,0.37038300310224426,0.43318249067330783,0.07417099503800273,0.12044834492274673,1.1126225835237226e-07,20-15,7.916878500437224e-12,target_old,20-1,1.0,deployment_prior,old,leo_low_elev_weak,0.4282104755965632,support_known_only,20-15,0.4282104755965632
112.0,query,0.027635633945465088,receiver_domain_ranked_by_role_tx_scenario,old|20-15|leo_low_elev_weak|rank00003,0.8296488580713371,0.8296488580713371,0.07417099503800273,0.3386134950817699,1.4803363909731036e-18,20-15,0.0317126603392563,target_old,3-19,1.0,deployment_prior,old,leo_low_elev_weak,3.222775642131026e-06,support_known_only,20-15,0.3386134950817699
112.0,query,0.017055988311767578,receiver_domain_ranked_by_role_tx_scenario,old|20-15|leo_low_elev_weak|rank00003,0.5736068571446736,0.6881777576766337,0.07417099503800273,0.6113672308528778,6.220028579941677e-13,20-15,0.1428165359961279,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,0.2925356869445559,support_known_only,20-15,0.6113672308528778
112.0,query,0.2426598072052002,receiver_domain_ranked_by_role_tx_scenario,old|20-15|leo_low_elev_weak|rank00004,0.37128863015473257,0.4039484882527056,0.07417099503800273,0.23691950094742126,1.063365170645609e-07,20-15,6.096398191900377e-11,target_old,20-1,1.0,deployment_prior,old,leo_low_elev_weak,0.6332305425624123,support_known_only,20-15,0.6332305425624123
112.0,query,0.05297136306762695,receiver_domain_ranked_by_role_tx_scenario,old|20-15|leo_low_elev_weak|rank00004,0.7620643838676404,0.7620643838676404,0.07417099503800273,0.4131356138447926,4.344488239632563e-17,20-15,0.10414201130119599,target_old,3-19,1.0,deployment_prior,old,leo_low_elev_weak,2.2224804031356626e-05,support_known_only,20-15,0.4131356138447926
112.0,query,0.14088833332061768,receiver_domain_ranked_by_role_tx_scenario,old|20-15|leo_low_elev_weak|rank00004,0.25567491534847214,0.3429081869794194,0.07417099503800273,0.8962829213698446,4.984190266590645e-06,20-15,0.9878658859781522,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,0.9998743323747373,support_known_only,20-15,0.9998743323747373
112.0,query,0.2580046057701111,receiver_domain_ranked_by_role_tx_scenario,old|20-15|leo_low_elev_weak|rank00005,0.34798111229907885,0.3917693323523501,0.07417099503800273,0.23171508922307318,3.410347617824548e-07,20-15,1.3130503890555996e-10,target_old,20-1,1.0,deployment_prior,old,leo_low_elev_weak,0.7097308001482903,support_known_only,20-15,0.7097308001482903
112.0,query,0.010154128074645996,receiver_domain_ranked_by_role_tx_scenario,old|20-15|leo_low_elev_weak|rank00005,0.8743863966992037,0.8743863966992037,0.07417099503800273,0.21307328706478817,1.5808734563238252e-19,20-15,0.01348117427805097,target_old,3-19,1.0,deployment_prior,old,leo_low_elev_weak,8.976544580985291e-07,support_known_only,20-15,0.21307328706478817
112.0,query,0.013008832931518555,receiver_domain_ranked_by_role_tx_scenario,old|20-15|leo_low_elev_weak|rank00005,0.5829841623718791,0.6993945747169854,0.07417099503800273,0.48833886433919543,3.8919458077904565e-13,20-15,0.11978698500805654,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,0.23083878769166366,support_known_only,20-15,0.48833886433919543
112.0,query,0.41414713859558105,receiver_domain_ranked_by_role_tx_scenario,old|20-15|leo_low_elev_weak|rank00006,0.24927178924746152,0.26242410706689623,0.07417099503800273,0.3094975058335529,4.7448654934739244e-05,20-15,3.2275521812042885e-07,target_old,20-1,1.0,deployment_prior,old,leo_low_elev_weak,0.9899457512740527,support_known_only,20-15,0.9899457512740527
112.0,query,0.7766129970550537,receiver_domain_ranked_by_role_tx_scenario,old|20-15|leo_low_elev_weak|rank00006,0.008233374374817762,0.008233374374817762,0.07417099503800273,0.7928329041629103,0.5041278722347198,3-8,0.1251650624188728,target_old,3-19,1.0,deployment_prior,old,leo_low_elev_weak,0.9999800796631169,support_known_only,20-15,0.9999800796631169
112.0,query,0.006142258644104004,receiver_domain_ranked_by_role_tx_scenario,old|20-15|leo_low_elev_weak|rank00006,0.5970576028244255,0.7155185121135693,0.07417099503800273,0.2980579017102705,1.9255992492329119e-13,20-15,0.08804218855799138,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,0.15919031074563605,support_known_only,20-15,0.2980579017102705
112.0,query,0.18108254671096802,receiver_domain_ranked_by_role_tx_scenario,old|20-15|leo_low_elev_weak|rank00007,0.3595687769378295,0.41069781186761134,0.07417099503800273,0.10565932841249169,1.910626397016081e-07,20-15,2.8050467479883955e-12,target_old,20-1,1.0,deployment_prior,old,leo_low_elev_weak,0.5874086903449018,support_known_only,20-15,0.5874086903449018
112.0,query,0.032704949378967285,receiver_domain_ranked_by_role_tx_scenario,old|20-15|leo_low_elev_weak|rank00007,0.816116440070586,0.816116440070586,0.07417099503800273,0.32160888143738087,2.9121459613984848e-18,20-15,0.04049079948750114,target_old,3-19,1.0,deployment_prior,old,leo_low_elev_weak,4.7440062634906965e-06,support_known_only,20-15,0.32160888143738087
112.0,query,0.09336632490158081,receiver_domain_ranked_by_role_tx_scenario,old|20-15|leo_low_elev_weak|rank00007,0.3771425734881994,0.4724194338933986,0.07417099503800273,0.8290995963148861,1.1480481137602096e-08,20-15,0.8832347692828136,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,0.9949405389774479,support_known_only,20-15,0.9949405389774479
112.0,query,0.2562869191169739,receiver_domain_ranked_by_role_tx_scenario,old|20-15|leo_low_elev_weak|rank00008,0.3430428107911476,0.3910434088377577,0.07417099503800273,0.16006482347337045,4.365484617860151e-07,20-15,1.2049868318767655e-10,target_old,20-1,1.0,deployment_prior,old,leo_low_elev_weak,0.7139849899516473,support_known_only,20-15,0.7139849899516473
112.0,query,0.042231976985931396,receiver_domain_ranked_by_role_tx_scenario,old|20-15|leo_low_elev_weak|rank00008,0.7906970951213772,0.7906970951213772,0.07417099503800273,0.3690194443126582,1.0379757348617025e-17,20-15,0.06362582297819162,target_old,3-19,1.0,deployment_prior,old,leo_low_elev_weak,9.807465849664965e-06,support_known_only,20-15,0.3690194443126582
112.0,query,0.17467844486236572,receiver_domain_ranked_by_role_tx_scenario,old|20-15|leo_low_elev_weak|rank00008,0.49129524290328497,0.49191730594556154,0.07417099503800273,0.1818521119316345,3.812118333324417e-11,3-8,4.666312840619331e-09,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,0.9912015380705383,support_known_only,20-15,0.9912015380705383
112.0,query,0.6930525898933411,receiver_domain_ranked_by_role_tx_scenario,old|20-15|leo_low_elev_weak|rank00009,0.09926762044742346,0.09926762044742346,0.07417099503800273,0.4635923197653778,0.07902952287779719,20-15,0.26872544846292107,target_old,20-1,1.0,deployment_prior,old,leo_low_elev_weak,0.9999040194248887,support_known_only,20-15,0.9999040194248887
112.0,query,0.033467113971710205,receiver_domain_ranked_by_role_tx_scenario,old|20-15|leo_low_elev_weak|rank00009,0.8145192909697111,0.8145192909697111,0.07417099503800273,0.32475121886656666,3.1542404060570042e-18,20-15,0.04199755614212213,target_old,3-19,1.0,deployment_prior,old,leo_low_elev_weak,4.965502952258838e-06,support_known_only,20-15,0.32475121886656666
112.0,query,0.009467601776123047,receiver_domain_ranked_by_role_tx_scenario,old|20-15|leo_low_elev_weak|rank00009,0.5930640685048993,0.7083968272923404,0.07417099503800273,0.4124822740370154,2.3511720148980223e-13,20-15,0.10233819172126886,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,0.18834679789434638,support_known_only,20-15,0.4124822740370154
112.0,query,0.2000330686569214,receiver_domain_ranked_by_role_tx_scenario,old|20-15|leo_low_elev_weak|rank00010,0.38968458333425143,0.4381836164978064,0.07417099503800273,0.10733577545847335,4.238570502223057e-08,20-15,7.235115341253877e-12,target_old,20-1,1.0,deployment_prior,old,leo_low_elev_weak,0.39363800805208116,support_known_only,20-15,0.39363800805208116
112.0,query,0.013105630874633789,receiver_domain_ranked_by_role_tx_scenario,old|20-15|leo_low_elev_weak|rank00010,0.8671539715833624,0.8671539715833624,0.07417099503800273,0.23397159096084,2.2695890288427975e-19,20-15,0.01559153077195104,target_old,3-19,1.0,deployment_prior,old,leo_low_elev_weak,1.1037024991722433e-06,support_known_only,20-15,0.23397159096084
112.0,query,0.005671143531799316,receiver_domain_ranked_by_role_tx_scenario,old|20-15|leo_low_elev_weak|rank00010,0.5965677506684368,0.7150814967619767,0.07417099503800273,0.29448595075589346,1.9733445126356228e-13,20-15,0.08616914161313143,target_old,7-14,1.0,deployment_prior,old,leo_low_elev_weak,0.1608686871359173,support_known_only,20-15,0.29448595075589346
112.0,query,0.2762782573699951,receiver_domain_ranked_by_role_tx_scenario,old|20-15|leo_low_elev_weak|rank00011,0.3532706634963634,0.37714361899669685,0.07417099503800273,0.18462807569042394,2.6178064812234033e-07,20-15,3.274075540154659e-10,target_old,20-1,1.0,deployment_prior,old,leo_low_elev_weak,0.7878400306810236,support_known_only,20-15,0.7878400306810236
