audit_full_label_score_gap,audit_full_second_label,audit_full_second_score,audit_full_top1_label,audit_full_top1_score,base_receiver_score_threshold,bytes,calibration_role,candidate_audit_disagreement,candidate_audit_risk,candidate_class_count,class_conformal_enabled,class_conformal_pvalue,class_conformal_support_count,class_evidence_top1_class_radius,class_evidence_top1_class_radius_z,class_evidence_top1_class_shell_distance,class_evidence_top1_class_shell_risk,class_evidence_top1_conformal_pvalue,class_evidence_top1_effective_score_threshold,class_evidence_top1_evt_risk,class_evidence_top1_label,class_evidence_top1_mahalanobis_risk,class_evidence_top1_margin,class_evidence_top1_margin_risk,class_evidence_top1_oldness_risk,class_evidence_top1_radius_risk,class_evidence_top1_receiver_class_reliability,class_evidence_top1_score,class_evidence_top1_score_risk,class_evidence_top1_score_threshold_source,class_evidence_top1_support_count,class_evidence_top1_unknown_risk,class_evidence_top2_class_radius,class_evidence_top2_class_radius_z,class_evidence_top2_class_shell_distance,class_evidence_top2_class_shell_risk,class_evidence_top2_conformal_pvalue,class_evidence_top2_effective_score_threshold,class_evidence_top2_evt_risk,class_evidence_top2_label,class_evidence_top2_mahalanobis_risk,class_evidence_top2_margin,class_evidence_top2_margin_risk,class_evidence_top2_oldness_risk,class_evidence_top2_radius_risk,class_evidence_top2_receiver_class_reliability,class_evidence_top2_score,class_evidence_top2_score_risk,class_evidence_top2_score_threshold_source,class_evidence_top2_support_count,class_evidence_top2_unknown_risk,class_evidence_top3_class_radius,class_evidence_top3_class_radius_z,class_evidence_top3_class_shell_distance,class_evidence_top3_class_shell_risk,class_evidence_top3_conformal_pvalue,class_evidence_top3_effective_score_threshold,class_evidence_top3_evt_risk,class_evidence_top3_label,class_evidence_top3_mahalanobis_risk,class_evidence_top3_margin,class_evidence_top3_margin_risk,class_evidence_top3_oldness_risk,class_evidence_top3_radius_risk,class_evidence_top3_receiver_class_reliability,class_evidence_top3_score,class_evidence_top3_score_risk,class_evidence_top3_score_threshold_source,class_evidence_top3_support_count,class_evidence_top3_unknown_risk,class_evidence_top_m,class_radius,class_radius_z,class_score_threshold,class_score_threshold_enabled,class_shell_distance,class_shell_radius_scale,class_shell_risk,class_shell_unknown_risk_enabled,class_verifier_base_label,class_verifier_base_margin,class_verifier_base_score,class_verifier_base_second_label,class_verifier_base_second_score,class_verifier_candidate_top_m,class_verifier_changed,class_verifier_policy,class_verifier_second_label,class_verifier_second_raw_score,class_verifier_second_verified_score,class_verifier_top1_class_shell_risk,class_verifier_top1_combined_risk,class_verifier_top1_effective_score_threshold,class_verifier_top1_label,class_verifier_top1_pvalue,class_verifier_top1_raw_margin,class_verifier_top1_raw_score,class_verifier_top1_receiver_class_reliability,class_verifier_top1_score_threshold_source,class_verifier_top1_support_count,class_verifier_top1_unknown_risk,class_verifier_top1_verified_score,class_verifier_top_m,effective_score_threshold,event_alignment,event_id,evt_risk,feature_adapter_policy,feature_adapter_strength,feature_adapter_variance_floor,known_margin,known_score,label_score_gap,latency_ms,mahalanobis_risk,mahalanobis_score_assisted,mahalanobis_score_blend,mahalanobis_score_temperature,margin_risk,oldness_risk,predicted_label,prototype_assisted,prototype_calibration_alpha,prototype_calibration_policy,prototype_calibration_top_m,prototype_only_top1,prototype_score_blend,radius_risk,raw_role,receiver_class_reliability,receiver_deployment_prior,receiver_deployment_prior_source,receiver_id,receiver_score_threshold,reliability,reliability_source,role,sat_scenario,score_risk,score_threshold_source,second_label,second_score,support_density,support_neighbor_count,threshold_selection_label_scope,true_label,unknown_risk,virtual_unknown_calibration_enabled,virtual_unknown_count,virtual_unknown_risk,virtual_unknown_risk_enabled,virtual_unknown_score
0.8897658628021173,19-3,0.014734035188501532,6-15,0.9044998979906189,0.18428912165565542,40.0,query,0,0.0,3,1,1.0,8,0.00880366563796997,-2.645096555352211,0.008803725242614746,0.0,1.0,0.18428912165565542,0.0,6-15,0.31906231749920877,0.8897658628021173,5.752084050391322e-20,0.3086691911630398,0.06629187458998433,1.0,0.9044998979906189,1.1569822877532943e-09,receiver_global,8,0.06629187458998433,1.0,10.55138111114502,1.0,0.0,0.1111111111111111,0.18428912165565542,0.9647223191388343,19-3,0.8379256079565285,-0.8897658628021173,1.0,0.9999250639127841,0.9999738433544585,0.8375,0.014734035188501532,0.9921893907851329,receiver_global,8,1.0,1.0,32.79806524515152,1.0,0.0,0.1111111111111111,0.18428912165565542,0.9999994224108357,14-10,0.9713133169700815,-0.9018920178304064,1.0,0.9999999953618435,0.9999999999999942,1.0,0.002607880160212517,0.9944637849233352,receiver_global,8,1.0,3,0.00880366563796997,-2.645096555352211,0.0,0,0.008803725242614746,1.25,0.0,0,6-15,0.8897658628021173,0.9044998979906189,19-3,0.014734035188501532,2,0,none,19-3,0.014734035188501532,0.014734035188501532,0.0,0.0,0.0,6-15,0.0,0.8897658628021173,0.9044998979906189,1.0,not_applied,0,0.0,0.9044998979906189,0,0.18428912165565542,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00011,0.0,none,0.0,0.0001,0.8897658628021173,0.9044998979906189,0.8897658628021173,0.13504797965288162,0.31906231749920877,1,1.0,0.2,5.752084050391322e-20,0.3086691911630398,6-15,1,0.0,none,2,0,2.0,0.06629187458998433,target_old,1.0,0.9390625,support_calibrated_receiver_class_mean,7-7,0.18428912165565542,1.0,deployment_prior,old,leo_clear_weak,1.1569822877532943e-09,receiver_global,19-3,0.014734035188501532,1.0,8,support_known_only,6-15,0.06629187458998433,0,0,0.0,0,0.0
0.9060032843288333,19-3,0.008239844983274286,6-15,0.9142431293121075,0.1871495406904078,40.0,query,0,0.0,4,1,1.0,8,0.006649971008300781,-1.0406033135950565,0.006649971008300781,0.0,1.0,0.1871495406904078,0.6101559049722918,6-15,0.4941135682467538,0.9060032843288333,3.267782588422155e-20,0.4989539400103855,0.26103360092652306,1.0,0.9142431293121075,9.50433953761376e-10,receiver_global,8,0.6101559049722918,1.0,13.869372010231018,1.0,0.0,0.1111111111111111,0.1871495406904078,0.9789701860845009,19-3,0.9093617097304152,-0.9060032843288333,1.0,0.9998745439219392,0.9999990524375176,0.8375,0.008239844983274286,0.9940102961315445,receiver_global,8,1.0,1.0,20.38244605064392,1.0,0.0,0.1111111111111111,0.1871495406904078,0.9293396216429595,14-10,0.929795210999126,-0.9078608752751174,1.0,0.9999871776665864,0.9999999985939001,0.91875,0.006382254036990079,0.9943181459138358,receiver_global,8,1.0,3,0.006649971008300781,-1.0406033135950565,0.0,0,0.006649971008300781,1.25,0.0,0,6-15,0.9060032843288333,0.9142431293121075,19-3,0.008239844983274286,2,0,none,19-3,0.008239844983274286,0.008239844983274286,0.0,0.0,0.0,6-15,0.0,0.9060032843288333,0.9142431293121075,1.0,not_applied,0,0.0,0.9142431293121075,0,0.1871495406904078,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00011,0.6101559049722918,none,0.0,0.0001,0.9060032843288333,0.9142431293121075,0.9060032843288333,0.13504797965288162,0.4941135682467538,1,1.0,0.2,3.267782588422155e-20,0.4989539400103855,6-15,1,0.0,none,2,0,2.0,0.26103360092652306,target_old,1.0,0.9390625,support_calibrated_receiver_class_mean,8-8,0.1871495406904078,1.0,deployment_prior,old,leo_clear_weak,9.50433953761376e-10,receiver_global,19-3,0.008239844983274286,1.0,8,support_known_only,6-15,0.6101559049722918,0,0,0.0,0,0.0
0.055881518901157556,3-8,0.5496995099337819,6-15,0.6055810288349395,0.18734060936922112,40.0,query,0,0.0,6,1,1.0,8,0.017426908016204834,-6.693628430366516,0.01742696762084961,0.0,1.0,0.18734060936922112,0.0,6-15,0.17987440920268613,0.055881518901157556,0.7979567851005261,0.06314173106931323,0.0012372471056277883,1.0,0.6055810288349395,6.460959437792901e-06,receiver_global,8,0.7979567851005261,0.25866055488586426,-8.188152313232422,0.25866055488586426,0.0,1.0,0.18734060936922112,0.0,3-8,0.28986638879032983,-0.055881518901157556,0.9990534357755322,0.04825382005502315,0.0002778497101160297,1.0,0.5496995099337819,3.189238352696577e-05,receiver_global,8,0.9990534357755322,0.8918261528015137,21.030166745185852,0.8918261304497719,0.0,0.1111111111111111,0.18734060936922112,0.9999291508624428,8-20,0.9594875024613231,-0.5822300964535696,0.9999999999999964,0.999975752748026,0.9999999992642765,0.8375,0.02335093238136985,0.9908555293280676,receiver_global,8,0.9999999999999964,3,0.017426908016204834,-6.693628430366516,0.0,0,0.01742696762084961,1.25,0.0,0,6-15,0.05588151890115756,0.6055810288349395,3-8,0.5496995099337819,2,0,none,3-8,0.5496995099337819,0.5496995099337819,0.0,0.0,0.0,6-15,0.0,0.05588151890115756,0.6055810288349395,1.0,not_applied,0,0.0,0.6055810288349395,0,0.18734060936922112,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00012,0.0,none,0.0,0.0001,0.05588151890115756,0.6055810288349395,0.055881518901157556,0.13504797965288162,0.17987440920268613,1,1.0,0.2,0.797956785100526,0.06314173106931323,6-15,1,0.0,none,2,0,2.0,0.0012372471056277883,target_old,1.0,0.8984375,support_calibrated_receiver_class_mean,20-1,0.18734060936922112,1.0,deployment_prior,old,leo_clear_weak,6.460959437792901e-06,receiver_global,3-8,0.5496995099337819,0.5,4,support_known_only,6-15,0.797956785100526,0,0,0.0,0,0.0
0.31585157648946094,3-8,0.22335403894964853,6-15,0.5392056154391095,0.1829037856185717,40.0,query,0,0.0,5,1,1.0,8,0.1094287633895874,-24.465790390968323,0.10942870378494263,0.0,1.0,0.1829037856185717,0.0,6-15,0.10638439830681312,0.31585157648946094,2.9610167371761065e-07,1.403331970834084e-05,2.3694210247366325e-11,0.91875,0.5392056154391095,3.791778862627382e-05,receiver_global,8,3.791778862627382e-05,0.38507986068725586,-13.078612089157104,0.38507986068725586,0.0,0.5555555555555556,0.1829037856185717,0.0,3-8,0.2675990402870303,-0.31585157648946094,0.9999999352411237,0.0008035418164855103,2.0894406098541706e-06,0.675,0.22335403894964853,0.23944557561653423,receiver_global,8,0.9999999352411237,0.9839067459106445,23.33342432975769,0.9839067198336124,0.0,0.1111111111111111,0.1829037856185717,0.9530824127362616,14-7,0.8107049264604997,-0.5190709205648228,0.9999999999974971,0.9999994123749962,0.999999999926477,0.8375,0.02013469487428665,0.9905340721011417,receiver_global,8,0.9999999999974971,3,0.1094287633895874,-24.465790390968323,0.0,0,0.10942870378494263,1.25,0.0,0,6-15,0.31585157648946094,0.5392056154391095,3-8,0.22335403894964853,2,0,none,3-8,0.22335403894964853,0.22335403894964853,0.0,0.0,0.0,6-15,0.0,0.31585157648946094,0.5392056154391095,1.0,not_applied,0,0.0,0.5392056154391095,0,0.1829037856185717,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00012,0.0,none,0.0,0.0001,0.31585157648946094,0.5392056154391095,0.31585157648946094,0.13504797965288162,0.10638439830681312,1,1.0,0.2,2.9610167371761065e-07,1.403331970834084e-05,6-15,1,0.0,none,2,0,2.0,2.3694210247366325e-11,target_old,0.91875,0.88828125,support_calibrated_receiver_class_mean,3-19,0.1829037856185717,1.0,deployment_prior,old,leo_clear_weak,3.791778862627382e-05,receiver_global,3-8,0.22335403894964853,0.75,6,support_known_only,6-15,3.791778862627382e-05,0,0,0.0,0,0.0
0.9016159583439286,14-10,0.007782608270645142,6-15,0.9093985666145737,0.15591391410637562,40.0,query,0,0.0,3,1,1.0,8,0.007622182369232178,-1.1852284893393517,0.007622241973876953,0.0,1.0,0.15591391410637562,0.0,6-15,0.4646393674455338,0.9016159583439286,4.7298997355357604e-20,0.46992764973389073,0.23411340256625937,1.0,0.9093985666145737,4.4714743019369507e-10,receiver_global,8,0.23411340256625937,1.0,15.920087695121765,1.0,0.0,0.1111111111111111,0.15591391410637562,0.9573028476169984,14-10,0.9143913184730876,-0.9016159583439286,1.0,0.9999899171009817,0.9999998781028057,0.91875,0.007782608270645142,0.9856891496261767,receiver_global,8,1.0,0.9985072612762451,19.38110589981079,0.9985072481213138,0.0,0.1111111111111111,0.15591391410637562,0.9355234531935988,19-3,0.9230317710884479,-0.9021300446586596,1.0,0.9999889929014842,0.9999999961726986,0.91875,0.007268521955914118,0.9858948705437353,receiver_global,8,1.0,3,0.007622182369232178,-1.1852284893393517,0.0,0,0.007622241973876953,1.25,0.0,0,6-15,0.9016159583439286,0.9093985666145737,14-10,0.007782608270645142,2,0,none,14-10,0.007782608270645142,0.007782608270645142,0.0,0.0,0.0,6-15,0.0,0.9016159583439286,0.9093985666145737,1.0,not_applied,0,0.0,0.9093985666145737,0,0.15591391410637562,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00012,0.0,none,0.0,0.0001,0.9016159583439286,0.9093985666145737,0.9016159583439286,0.13504797965288162,0.4646393674455338,1,1.0,0.2,4.7298997355357604e-20,0.46992764973389073,6-15,1,0.0,none,2,0,2.0,0.23411340256625937,target_old,1.0,0.9390625,support_calibrated_receiver_class_mean,7-14,0.15591391410637562,1.0,deployment_prior,old,leo_clear_weak,4.4714743019369507e-10,receiver_global,14-10,0.007782608270645142,1.0,8,support_known_only,6-15,0.23411340256625937,0,0,0.0,0,0.0
0.8751970813951366,19-3,0.016885219649835068,6-15,0.8920823010449717,0.18428912165565542,40.0,query,0,0.0,3,1,1.0,8,0.01272892951965332,-2.4488333612680435,0.01272892951965332,0.0,1.0,0.18428912165565542,0.0,6-15,0.34452296607224897,0.8751970813951366,1.1917421284468968e-19,0.3569746050016396,0.07952390508788851,1.0,0.8920823010449717,1.6497165855611229e-09,receiver_global,8,0.07952390508788851,1.0,10.55138111114502,1.0,0.0,0.1111111111111111,0.18428912165565542,0.9556672564926557,19-3,0.8142625928971078,-0.8751970813951366,1.0,0.9999350814692542,0.9999738433544585,0.8375,0.016885219649835068,0.9916983824417015,receiver_global,8,1.0,1.0,32.79806524515152,1.0,0.0,0.1111111111111111,0.18428912165565542,0.9999988648342799,14-10,0.9662126772260409,-0.8890107260427349,1.0,0.9999999959938184,0.9999999999999942,1.0,0.0030715750022367997,0.9943903649678549,receiver_global,8,1.0,3,0.01272892951965332,-2.4488333612680435,0.0,0,0.01272892951965332,1.25,0.0,0,6-15,0.8751970813951366,0.8920823010449717,19-3,0.016885219649835068,2,0,none,19-3,0.016885219649835068,0.016885219649835068,0.0,0.0,0.0,6-15,0.0,0.8751970813951366,0.8920823010449717,1.0,not_applied,0,0.0,0.8920823010449717,0,0.18428912165565542,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00012,0.0,none,0.0,0.0001,0.8751970813951366,0.8920823010449717,0.8751970813951366,0.13504797965288162,0.34452296607224897,1,1.0,0.2,1.1917421284468968e-19,0.3569746050016396,6-15,1,0.0,none,2,0,2.0,0.07952390508788851,target_old,1.0,0.9390625,support_calibrated_receiver_class_mean,7-7,0.18428912165565542,1.0,deployment_prior,old,leo_clear_weak,1.6497165855611229e-09,receiver_global,19-3,0.016885219649835068,1.0,8,support_known_only,6-15,0.07952390508788851,0,0,0.0,0,0.0
0.9115227401126434,19-3,0.008893198587677696,6-15,0.9204159387003211,0.1871495406904078,40.0,query,0,0.0,4,1,1.0,8,0.00529634952545166,-1.1082843877375126,0.005296289920806885,0.0,1.0,0.1871495406904078,0.5455269744549465,6-15,0.4845312555933076,0.9115227401126434,2.4797031568233644e-20,0.49125688989576866,0.24819087004909382,1.0,0.9204159387003211,7.96759325183416e-10,receiver_global,8,0.5455269744549465,1.0,13.869372010231018,1.0,0.0,0.1111111111111111,0.1871495406904078,0.9766646904638028,19-3,0.9021748230384362,-0.9115227401126434,1.0,0.9998745300142705,0.9999990524375176,0.8375,0.008893198587677696,0.9938981233948443,receiver_global,8,1.0,1.0,20.38244605064392,1.0,0.0,0.1111111111111111,0.1871495406904078,0.9262648636650347,14-10,0.9242987408729451,-0.9135340047023432,1.0,0.9999871763367034,0.9999999985939001,0.91875,0.006881933997977863,0.9942369175591671,receiver_global,8,1.0,3,0.00529634952545166,-1.1082843877375126,0.0,0,0.005296289920806885,1.25,0.0,0,6-15,0.9115227401126433,0.9204159387003211,19-3,0.008893198587677696,2,0,none,19-3,0.008893198587677696,0.008893198587677696,0.0,0.0,0.0,6-15,0.0,0.9115227401126433,0.9204159387003211,1.0,not_applied,0,0.0,0.9204159387003211,0,0.1871495406904078,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00012,0.5455269744549465,none,0.0,0.0001,0.9115227401126433,0.9204159387003211,0.9115227401126434,0.13504797965288162,0.4845312555933076,1,1.0,0.2,2.479703156823382e-20,0.49125688989576866,6-15,1,0.0,none,2,0,2.0,0.24819087004909382,target_old,1.0,0.9390625,support_calibrated_receiver_class_mean,8-8,0.1871495406904078,1.0,deployment_prior,old,leo_clear_weak,7.96759325183416e-10,receiver_global,19-3,0.008893198587677696,1.0,8,support_known_only,6-15,0.5455269744549465,0,0,0.0,0,0.0
0.05182197393758792,3-8,0.5481302960330824,6-15,0.5999522699706703,0.18734060936922112,40.0,query,0,0.0,6,1,1.0,8,0.02075248956680298,-6.527349352836609,0.020752429962158203,0.0,1.0,0.18734060936922112,0.0,6-15,0.22313185203084468,0.05182197393758792,0.8287153701927948,0.06486002243969125,0.0014607414025879313,1.0,0.5999522699706703,7.588230140020968e-06,receiver_global,8,0.8287153701927948,0.25977224111557007,-8.132568001747131,0.25977230072021484,0.0,1.0,0.18734060936922112,0.0,3-8,0.3041970753238757,-0.05182197393758792,0.9988406635729865,0.0468472809029606,0.00029372641904717956,1.0,0.5481302960330824,3.3354758332770906e-05,receiver_global,8,0.9988406635729865,0.8911236524581909,20.995041728019714,0.8911236450076103,0.0,0.1111111111111111,0.18734060936922112,0.9999616252683828,8-20,0.9674533307870756,-0.5771977809498026,0.9999999999999956,0.9999744520422578,0.9999999992379749,0.8375,0.022754489020867782,0.9910086528744778,receiver_global,8,0.9999999999999956,3,0.02075248956680298,-6.527349352836609,0.0,0,0.020752429962158203,1.25,0.0,0,6-15,0.051821973937587966,0.5999522699706703,3-8,0.5481302960330824,2,0,none,3-8,0.5481302960330824,0.5481302960330824,0.0,0.0,0.0,6-15,0.0,0.051821973937587966,0.5999522699706703,1.0,not_applied,0,0.0,0.5999522699706703,0,0.18734060936922112,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00013,0.0,none,0.0,0.0001,0.051821973937587966,0.5999522699706703,0.05182197393758792,0.13504797965288162,0.22313185203084468,1,1.0,0.2,0.8287153701927945,0.06486002243969125,6-15,1,0.0,none,2,0,2.0,0.0014607414025879313,target_old,1.0,0.8984375,support_calibrated_receiver_class_mean,20-1,0.18734060936922112,1.0,deployment_prior,old,leo_clear_weak,7.588230140020968e-06,receiver_global,3-8,0.5481302960330824,0.5,4,support_known_only,6-15,0.8287153701927945,0,0,0.0,0,0.0
0.05679386512813708,14-7,0.11801129011200978,14-10,0.17480515524014686,0.1829037856185717,40.0,query,0,0.0,5,1,0.2222222222222222,8,0.633506715297699,0.31739771366119385,0.633506715297699,0.0,0.2222222222222222,0.1829037856185717,0.9999742035574151,14-10,0.9968454567269491,0.05679386512813708,0.11108784968983702,0.9162567821060221,0.5786899244438469,0.91875,0.17480515524014686,0.5575906334907252,receiver_global,8,0.9999742035574151,0.6847838759422302,8.377280831336975,0.6847839057445526,0.0,0.1111111111111111,0.1829037856185717,0.9998358261125505,14-7,0.9976125127103426,-0.05679386512813708,0.9733954825886779,0.9989817392991561,0.9997700183050728,0.8375,0.11801129011200978,0.8646044120050268,receiver_global,8,0.9998358261125505,0.6299316883087158,-0.8360207080841064,0.6299316883087158,0.0,0.1111111111111111,0.1829037856185717,0.9999995576160359,3-8,0.9979585987096975,-0.05884935227489929,0.9759313900020862,0.2630564580878382,0.30237353016161994,0.675,0.11595580296524757,0.8713333310531359,receiver_global,8,0.9999995576160359,3,0.633506715297699,0.31739771366119385,0.0,0,0.633506715297699,1.25,0.0,0,14-10,0.056793865128137104,0.17480515524014686,14-7,0.11801129011200978,2,0,none,14-7,0.11801129011200978,0.11801129011200978,0.0,0.0,0.0,14-10,0.0,0.056793865128137104,0.17480515524014686,1.0,not_applied,0,0.0,0.17480515524014686,0,0.1829037856185717,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00013,0.9999742035574151,none,0.0,0.0001,0.056793865128137104,0.17480515524014686,0.05679386512813708,0.13504797965288162,0.9968454567269491,1,1.0,0.2,0.1110878496898369,0.9162567821060221,14-10,1,0.0,none,2,0,2.0,0.5786899244438469,target_old,0.91875,0.88828125,support_calibrated_receiver_class_mean,3-19,0.1829037856185717,1.0,deployment_prior,old,leo_clear_weak,0.5575906334907252,receiver_global,14-7,0.11801129011200978,0.25,2,support_known_only,6-15,0.9999742035574151,0,0,0.0,0,0.0
0.8956143755681406,14-10,0.0088629350066185,6-15,0.9044773105747591,0.15591391410637562,40.0,query,0,0.0,3,1,1.0,8,0.008896887302398682,-1.1214932426810265,0.008896887302398682,0.0,1.0,0.15591391410637562,0.058963295423727025,6-15,0.47112974447947104,0.8956143755681406,6.385202114135172e-20,0.47985202890368245,0.24573440742782846,1.0,0.9044773105747591,5.146543191614228e-10,receiver_global,8,0.24573440742782846,1.0,15.920087695121765,1.0,0.0,0.1111111111111111,0.15591391410637562,0.9517046981576228,14-10,0.9025077230728309,-0.8956143755681406,1.0,0.9999900590774604,0.9999998781028057,0.91875,0.0088629350066185,0.985247154458868,receiver_global,8,1.0,0.9985804557800293,19.384765625,0.9985804473981261,0.0,0.1111111111111111,0.15591391410637562,0.9300952171079668,19-3,0.912717150257472,-0.8962844047572396,1.0,0.9999891563874056,0.9999999961866799,0.91875,0.008192905817519535,0.9855228424193784,receiver_global,8,1.0,3,0.008896887302398682,-1.1214932426810265,0.0,0,0.008896887302398682,1.25,0.0,0,6-15,0.8956143755681406,0.9044773105747591,14-10,0.0088629350066185,2,0,none,14-10,0.0088629350066185,0.0088629350066185,0.0,0.0,0.0,6-15,0.0,0.8956143755681406,0.9044773105747591,1.0,not_applied,0,0.0,0.9044773105747591,0,0.15591391410637562,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00013,0.058963295423727025,none,0.0,0.0001,0.8956143755681406,0.9044773105747591,0.8956143755681406,0.13504797965288162,0.47112974447947104,1,1.0,0.2,6.385202114135172e-20,0.47985202890368245,6-15,1,0.0,none,2,0,2.0,0.24573440742782846,target_old,1.0,0.9390625,support_calibrated_receiver_class_mean,7-14,0.15591391410637562,1.0,deployment_prior,old,leo_clear_weak,5.146543191614228e-10,receiver_global,14-10,0.0088629350066185,1.0,8,support_known_only,6-15,0.24573440742782846,0,0,0.0,0,0.0
0.8249606500049183,19-3,0.020664379000663757,6-15,0.845625029005582,0.18428912165565542,40.0,query,0,0.0,3,1,1.0,8,0.02788442373275757,-1.6910586506128311,0.027884483337402344,0.0,1.0,0.18428912165565542,0.3855865803446906,6-15,0.43363959082642756,0.8249606500049183,1.4691039932636844e-18,0.3498930798743922,0.15563666799900955,1.0,0.845625029005582,6.221146486851126e-09,receiver_global,8,0.3855865803446906,1.0,10.55138111114502,1.0,0.0,0.1111111111111111,0.18428912165565542,0.9369382911597645,19-3,0.7726918400153651,-0.8249606500049183,1.0,0.999900909534121,0.9999738433544585,0.8375,0.020664379000663757,0.9907605694692987,receiver_global,8,1.0,1.0,32.79806524515152,1.0,0.0,0.1111111111111111,0.18428912165565542,0.9999967760075333,14-10,0.9565755799760491,-0.8416773544547886,1.0,0.9999999938311448,0.9999999999999942,1.0,0.0039476745507933874,0.9942489934178184,receiver_global,8,1.0,3,0.02788442373275757,-1.6910586506128311,0.0,0,0.027884483337402344,1.25,0.0,0,6-15,0.8249606500049183,0.845625029005582,19-3,0.020664379000663757,2,0,none,19-3,0.020664379000663757,0.020664379000663757,0.0,0.0,0.0,6-15,0.0,0.8249606500049183,0.845625029005582,1.0,not_applied,0,0.0,0.845625029005582,0,0.18428912165565542,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00013,0.3855865803446906,none,0.0,0.0001,0.8249606500049183,0.845625029005582,0.8249606500049183,0.13504797965288162,0.43363959082642756,1,1.0,0.2,1.4691039932636844e-18,0.3498930798743922,6-15,1,0.0,none,2,0,2.0,0.15563666799900955,target_old,1.0,0.9390625,support_calibrated_receiver_class_mean,7-7,0.18428912165565542,1.0,deployment_prior,old,leo_clear_weak,6.221146486851126e-09,receiver_global,19-3,0.020664379000663757,1.0,8,support_known_only,6-15,0.3855865803446906,0,0,0.0,0,0.0
0.9387572118570762,19-3,0.008093211461197247,6-15,0.9468504233182734,0.1871495406904078,40.0,query,0,0.0,4,1,1.0,8,0.0012134909629821777,-1.3124273158609867,0.0012134313583374023,0.0,1.0,0.1871495406904078,0.0,6-15,0.3955724419008421,0.9387572118570762,6.35346519431071e-21,0.476569005251741,0.212080949813031,1.0,0.9468504233182734,3.7438385724897216e-10,receiver_global,8,0.212080949813031,1.0,13.869372010231018,1.0,0.0,0.1111111111111111,0.1871495406904078,0.9794763187925963,19-3,0.9109746676396712,-0.9387572118570762,1.0,0.999878891885219,0.9999990524375176,0.8375,0.008093211461197247,0.9940351883099318,receiver_global,8,1.0,1.0,20.38244605064392,1.0,0.0,0.1111111111111111,0.1871495406904078,0.9300413379277604,14-10,0.9310286765850385,-0.9405803025512436,1.0,0.999987595971906,0.9999999985939001,0.91875,0.006270120767029849,0.9943362174164635,receiver_global,8,1.0,3,0.0012134909629821777,-1.3124273158609867,0.0,0,0.0012134313583374023,1.25,0.0,0,6-15,0.9387572118570762,0.9468504233182734,19-3,0.008093211461197247,2,0,none,19-3,0.008093211461197247,0.008093211461197247,0.0,0.0,0.0,6-15,0.0,0.9387572118570762,0.9468504233182734,1.0,not_applied,0,0.0,0.9468504233182734,0,0.1871495406904078,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00013,0.0,none,0.0,0.0001,0.9387572118570762,0.9468504233182734,0.9387572118570762,0.13504797965288162,0.3955724419008421,1,1.0,0.2,6.35346519431071e-21,0.476569005251741,6-15,1,0.0,none,2,0,2.0,0.212080949813031,target_old,1.0,0.9390625,support_calibrated_receiver_class_mean,8-8,0.1871495406904078,1.0,deployment_prior,old,leo_clear_weak,3.7438385724897216e-10,receiver_global,19-3,0.008093211461197247,1.0,8,support_known_only,6-15,0.212080949813031,0,0,0.0,0,0.0
