audit_full_label_score_gap,audit_full_second_label,audit_full_second_score,audit_full_top1_label,audit_full_top1_score,base_receiver_score_threshold,bytes,calibration_role,candidate_audit_disagreement,candidate_audit_risk,candidate_class_count,class_conformal_enabled,class_conformal_pvalue,class_conformal_support_count,class_evidence_top1_class_radius,class_evidence_top1_class_radius_z,class_evidence_top1_class_shell_distance,class_evidence_top1_class_shell_risk,class_evidence_top1_conformal_pvalue,class_evidence_top1_effective_score_threshold,class_evidence_top1_evt_risk,class_evidence_top1_label,class_evidence_top1_mahalanobis_risk,class_evidence_top1_margin,class_evidence_top1_margin_risk,class_evidence_top1_oldness_risk,class_evidence_top1_radius_risk,class_evidence_top1_receiver_class_reliability,class_evidence_top1_score,class_evidence_top1_score_risk,class_evidence_top1_score_threshold_source,class_evidence_top1_support_count,class_evidence_top1_unknown_risk,class_evidence_top2_class_radius,class_evidence_top2_class_radius_z,class_evidence_top2_class_shell_distance,class_evidence_top2_class_shell_risk,class_evidence_top2_conformal_pvalue,class_evidence_top2_effective_score_threshold,class_evidence_top2_evt_risk,class_evidence_top2_label,class_evidence_top2_mahalanobis_risk,class_evidence_top2_margin,class_evidence_top2_margin_risk,class_evidence_top2_oldness_risk,class_evidence_top2_radius_risk,class_evidence_top2_receiver_class_reliability,class_evidence_top2_score,class_evidence_top2_score_risk,class_evidence_top2_score_threshold_source,class_evidence_top2_support_count,class_evidence_top2_unknown_risk,class_evidence_top3_class_radius,class_evidence_top3_class_radius_z,class_evidence_top3_class_shell_distance,class_evidence_top3_class_shell_risk,class_evidence_top3_conformal_pvalue,class_evidence_top3_effective_score_threshold,class_evidence_top3_evt_risk,class_evidence_top3_label,class_evidence_top3_mahalanobis_risk,class_evidence_top3_margin,class_evidence_top3_margin_risk,class_evidence_top3_oldness_risk,class_evidence_top3_radius_risk,class_evidence_top3_receiver_class_reliability,class_evidence_top3_score,class_evidence_top3_score_risk,class_evidence_top3_score_threshold_source,class_evidence_top3_support_count,class_evidence_top3_unknown_risk,class_evidence_top_m,class_radius,class_radius_z,class_score_threshold,class_score_threshold_enabled,class_shell_distance,class_shell_radius_scale,class_shell_risk,class_shell_unknown_risk_enabled,class_verifier_base_label,class_verifier_base_margin,class_verifier_base_score,class_verifier_base_second_label,class_verifier_base_second_score,class_verifier_candidate_top_m,class_verifier_changed,class_verifier_policy,class_verifier_second_label,class_verifier_second_raw_score,class_verifier_second_verified_score,class_verifier_top1_class_shell_risk,class_verifier_top1_combined_risk,class_verifier_top1_effective_score_threshold,class_verifier_top1_label,class_verifier_top1_pvalue,class_verifier_top1_raw_margin,class_verifier_top1_raw_score,class_verifier_top1_receiver_class_reliability,class_verifier_top1_score_threshold_source,class_verifier_top1_support_count,class_verifier_top1_unknown_risk,class_verifier_top1_verified_score,class_verifier_top_m,effective_score_threshold,event_alignment,event_id,evt_risk,feature_adapter_policy,feature_adapter_strength,feature_adapter_variance_floor,known_margin,known_score,label_score_gap,latency_ms,mahalanobis_risk,mahalanobis_score_assisted,mahalanobis_score_blend,mahalanobis_score_temperature,margin_risk,oldness_risk,predicted_label,prototype_assisted,prototype_calibration_alpha,prototype_calibration_policy,prototype_calibration_top_m,prototype_only_top1,prototype_score_blend,radius_risk,raw_role,receiver_class_reliability,receiver_deployment_prior,receiver_deployment_prior_source,receiver_id,receiver_score_threshold,reliability,reliability_source,role,sat_scenario,score_risk,score_threshold_source,second_label,second_score,support_density,support_neighbor_count,threshold_selection_label_scope,true_label,unknown_risk,virtual_unknown_calibration_enabled,virtual_unknown_count,virtual_unknown_risk,virtual_unknown_risk_enabled,virtual_unknown_score
0.8930822846349263,14-10,0.012935884974219582,6-15,0.9060181696091459,0.16399887793870815,40.0,query,0,0.0,3,1,1.0,8,0.010338366031646729,-1.5323244035243988,0.010338425636291504,0.30621963239152444,1.0,0.16399887793870815,0.0,6-15,0.36702527829298265,0.8930822846349263,1.0307916466320047e-19,0.46399654373957877,0.17765385232115696,1.0,0.9060181696091459,6.204654567909529e-10,receiver_global,8,0.3362252247845728,1.0,15.776345133781433,1.0,0.9472586581536144,0.1111111111111111,0.16399887793870815,0.9486456631632203,14-10,0.8577052643282161,-0.8930822846349263,1.0,0.9999982172347989,0.9999998592591068,1.0,0.012935884974219582,0.9868238803871912,receiver_global,8,0.9999993588313019,1.0,23.916709423065186,1.0,0.9990502434974603,0.1111111111111111,0.16399887793870815,0.999982383142816,19-3,0.9354139226393025,-0.9001467084127667,1.0,0.9999999669763902,0.9999999999589697,1.0,0.005871461196379228,0.9892061496514438,receiver_global,8,0.9999999889784533,3,0.010338366031646729,-1.5323244035243988,0.0,0,0.010338425636291504,1.25,0.30621963239152444,1,6-15,0.8930822846349264,0.9060181696091459,14-10,0.012935884974219582,3,0,support_quality,14-10,0.012935884974219582,2.9543929884017533e-15,0.30621963239152444,0.3362252247845728,0.16399887793870815,6-15,1.0,0.8930822846349263,0.9060181696091459,1.0,receiver_global,8,0.3362252247845728,0.3991888441787482,3,0.16399887793870815,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00006,0.0,none,0.0,0.0001,0.8930822846349263,0.9060181696091459,0.8930822846349263,0.1837360868230462,0.36702527829298265,1,1.0,0.2,1.0307916466320047e-19,0.46399654373957877,6-15,1,0.0,none,2,0,2.0,0.17765385232115696,target_old,1.0,0.959375,support_calibrated_receiver_class_mean,7-7,0.16399887793870815,1.0,deployment_prior,old,leo_clear_weak,6.204654567909529e-10,receiver_global,14-10,0.012935884974219582,1.0,8,support_known_only,6-15,0.3362252247845728,0,0,0.0,0,0.0
0.9225547253483044,14-10,0.011348195374011993,6-15,0.9339029207223164,0.11298403660131111,40.0,query,0,0.0,4,1,1.0,8,0.003844141960144043,-1.4114808291196823,0.003844141960144043,0.326301446473423,1.0,0.11298403660131111,0.0,6-15,0.36826321887333424,0.9225547253483044,1.1562098135088694e-20,0.45105464183980765,0.1960005957988052,1.0,0.9339029207223164,6.511768901873438e-11,receiver_global,8,0.33843948550398234,1.0,15.867939591407776,1.0,0.9495003644999448,0.1111111111111111,0.11298403660131111,0.9853997819836828,14-10,0.8751698587784068,-0.9225547253483044,1.0,0.9999964274382839,0.9999998715774349,1.0,0.011348195374011993,0.9480379642501796,receiver_global,8,0.9999987663385729,1.0,15.258696675300598,1.0,0.9327266706740424,0.2222222222222222,0.11298403660131111,0.9746263284687354,20-19,0.8783358968459503,-0.9228425473726931,1.0,0.9999485713271614,0.9999997638259754,0.8375,0.011060373349623247,0.9484415801239388,receiver_global,8,0.999982778384379,3,0.003844141960144043,-1.4114808291196823,0.0,0,0.003844141960144043,1.25,0.326301446473423,1,6-15,0.9225547253483044,0.9339029207223164,14-10,0.011348195374011993,3,0,support_quality,20-19,0.011060373349623247,1.841768762130808e-12,0.326301446473423,0.33843948550398234,0.11298403660131111,6-15,1.0,0.9225547253483044,0.9339029207223164,1.0,receiver_global,8,0.33843948550398234,0.4087341136524346,3,0.11298403660131111,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00006,0.0,none,0.0,0.0001,0.9225547253483044,0.9339029207223164,0.9228425473726931,0.1837360868230462,0.36826321887333424,1,1.0,0.2,1.1562098135088694e-20,0.45105464183980765,6-15,1,0.0,none,2,0,2.0,0.1960005957988052,target_old,1.0,0.9492187500000001,support_calibrated_receiver_class_mean,8-8,0.11298403660131111,1.0,deployment_prior,old,leo_clear_weak,6.511768901873438e-11,receiver_global,20-19,0.011060373349623247,1.0,8,support_known_only,6-15,0.33843948550398234,0,0,0.0,0,0.0
0.01692838824839127,6-15,0.5930255140253944,3-8,0.6099539022737857,0.1140579406467614,40.0,query,0,0.0,6,1,0.6666666666666666,8,0.018883585929870605,-12.47464269399643,0.01888364553451538,0.0017757801291145643,0.6666666666666666,0.1140579406467614,0.0,3-8,0.04487848033506294,0.01692838824839127,0.3897917218080044,0.005628440033576362,3.822344743885855e-06,1.0,0.6099539022737857,7.026149991817832e-07,receiver_global,8,0.14676621405888124,0.019274890422821045,-10.406839102506638,0.01927495002746582,0.004967825709226528,0.7777777777777778,0.1140579406467614,0.0,6-15,0.227515733711892,-0.01692838824839127,0.7763725566914216,0.01809723842492133,3.022414870525722e-05,1.0,0.5930255140253944,1.1396504669969332e-06,receiver_global,8,0.340661842942745,0.9981489181518555,15.321239829063416,0.9981489101191983,0.9352254693368014,0.1111111111111111,0.1140579406467614,0.9893638708762139,19-3,0.8469820389236028,-0.595706617473802,0.9999999999999221,0.9999999713950255,0.9999997781446072,0.91875,0.014247284799983556,0.9454081959029145,receiver_global,8,0.9999999165131849,3,0.018883585929870605,-12.47464269399643,0.0,0,0.01888364553451538,1.25,0.0017757801291145643,1,3-8,0.01692838824839131,0.6099539022737857,6-15,0.5930255140253944,3,0,support_quality,6-15,0.5930255140253944,0.2291591886260304,0.0017757801291145643,0.14676621405888124,0.1140579406467614,3-8,0.6666666666666666,0.01692838824839127,0.6099539022737857,1.0,receiver_global,8,0.14676621405888124,0.3700427129241733,3,0.1140579406467614,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00007,0.0,none,0.0,0.0001,0.01692838824839127,0.6099539022737857,0.01692838824839127,0.1837360868230462,0.04487848033506294,1,1.0,0.2,0.3897917218080044,0.005628440033576362,3-8,1,0.0,none,2,0,2.0,3.822344743885855e-06,target_old,1.0,0.959375,support_calibrated_receiver_class_mean,20-1,0.1140579406467614,1.0,deployment_prior,old,leo_clear_weak,7.026149991817832e-07,receiver_global,6-15,0.5930255140253944,0.5,4,support_known_only,6-15,0.14676621405888124,0,0,0.0,0,0.0
0.023031811689734782,6-15,0.5741098565436994,3-8,0.5971416682334342,0.1661977961571077,40.0,query,0,0.0,5,1,1.0,8,0.11165904998779297,-28.00915837287903,0.11165904998779297,4.736131868106408e-07,1.0,0.1661977961571077,0.0,3-8,0.10197773642900634,0.023031811689734782,0.35175330016809253,5.733797788043112e-07,6.851364544708981e-13,0.91875,0.5971416682334342,4.494363266882573e-06,receiver_global,8,0.1512451769867886,0.06533223390579224,-29.838359355926514,0.06533217430114746,2.392295516497231e-07,1.0,0.1661977961571077,0.0,6-15,0.07965180909181821,-0.023031811689734782,0.844465973187012,4.770050701663678e-06,1.0999303427164198e-13,0.91875,0.5741098565436994,8.678698564468235e-06,receiver_global,8,0.30804215365913157,1.0,16.86743199825287,1.0,0.9687417886376837,0.2222222222222222,0.1661977961571077,0.9995708579787687,14-7,0.9331557630350679,-0.5910649225445189,0.9999999999999147,0.99989672965408,0.9999999527319878,0.75625,0.006076745688915253,0.9897976976015525,receiver_global,8,0.9999655607953275,3,0.11165904998779297,-28.00915837287903,0.0,0,0.11165904998779297,1.25,4.736131868106408e-07,1,3-8,0.023031811689734803,0.5971416682334342,6-15,0.5741098565436994,3,0,support_quality,6-15,0.5741098565436994,0.2637197630312869,4.736131868106408e-07,0.1512451769867886,0.1661977961571077,3-8,1.0,0.023031811689734782,0.5971416682334342,0.91875,receiver_global,8,0.1512451769867886,0.41269602374899267,3,0.1661977961571077,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00007,0.0,none,0.0,0.0001,0.023031811689734782,0.5971416682334342,0.023031811689734782,0.1837360868230462,0.10197773642900634,1,1.0,0.2,0.35175330016809253,5.733797788043112e-07,3-8,1,0.0,none,2,0,2.0,6.851364544708981e-13,target_old,0.91875,0.90859375,support_calibrated_receiver_class_mean,3-19,0.1661977961571077,1.0,deployment_prior,old,leo_clear_weak,4.494363266882573e-06,receiver_global,6-15,0.5741098565436994,0.5,4,support_known_only,6-15,0.1512451769867886,0,0,0.0,0,0.0
0.9189299436851832,14-10,0.007382395592602817,6-15,0.926312339277786,0.18334210210468072,40.0,query,0,0.0,3,1,1.0,8,0.003699779510498047,-1.2533359229564667,0.003699779510498047,0.344079499598499,1.0,0.18334210210468072,0.0,6-15,0.431392260337991,0.9189299436851832,2.128063714684752e-20,0.47734102989407534,0.22212320881719622,1.0,0.926312339277786,6.03834537926673e-10,receiver_global,8,0.37695216634975415,1.0,18.277707695961,1.0,0.984309019698435,0.1111111111111111,0.18334210210468072,0.967609895841864,14-10,0.9187936554644138,-0.9189299436851832,1.0,0.9999992333485812,0.999999988463013,0.91875,0.007382395592602817,0.993486996044987,receiver_global,8,0.9999997406038648,1.0,14.510098099708557,1.0,0.9050851668429462,0.1111111111111111,0.18334210210468072,0.9891438585721585,19-3,0.9249683021920303,-0.9194912751686339,1.0,0.9999993617474424,0.9999995007199115,0.91875,0.006821064109152014,0.9935899544790602,receiver_global,8,0.9999996208224514,3,0.003699779510498047,-1.2533359229564667,0.0,0,0.003699779510498047,1.25,0.344079499598499,1,6-15,0.9189299436851832,0.926312339277786,14-10,0.007382395592602817,3,0,support_quality,19-3,0.006821064109152014,5.227009054281743e-16,0.344079499598499,0.37695216634975415,0.18334210210468072,6-15,1.0,0.9189299436851832,0.926312339277786,1.0,receiver_global,8,0.37695216634975415,0.35958389294097176,3,0.18334210210468072,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00007,0.0,none,0.0,0.0001,0.9189299436851832,0.926312339277786,0.9194912751686339,0.1837360868230462,0.431392260337991,1,1.0,0.2,2.128063714684752e-20,0.47734102989407534,6-15,1,0.0,none,2,0,2.0,0.22212320881719622,target_old,1.0,0.94921875,support_calibrated_receiver_class_mean,7-14,0.18334210210468072,1.0,deployment_prior,old,leo_clear_weak,6.03834537926673e-10,receiver_global,19-3,0.006821064109152014,1.0,8,support_known_only,6-15,0.37695216634975415,0,0,0.0,0,0.0
0.8718793984551545,14-10,0.006052811037410389,6-15,0.8779322094925649,0.16399887793870815,40.0,query,0,0.0,3,1,1.0,8,0.015679597854614258,-1.2652628123760223,0.015679597854614258,0.32937142133571984,1.0,0.16399887793870815,0.39558833360090573,6-15,0.5018396890591298,0.8718793984551545,2.975676490700246e-19,0.4721098666271682,0.22006925888503248,1.0,0.8779322094925649,1.3842669233099514e-09,receiver_global,8,0.4565126297624012,1.0,15.776345133781433,1.0,0.9472586581536144,0.1111111111111111,0.16399887793870815,0.9788623558131346,14-10,0.9334190841642553,-0.8718793984551545,1.0,0.9999980439176435,0.9999998592591068,1.0,0.006052811037410389,0.98915068534313,receiver_global,8,0.9999993010589168,1.0,23.916709423065186,1.0,0.9990502434974603,0.1111111111111111,0.16399887793870815,0.9999994602861029,19-3,0.9719245690474227,-0.8753798972864266,1.0,0.9999999631506462,0.9999999999589697,1.0,0.002552312206138264,0.990173126932396,receiver_global,8,0.9999999877032053,3,0.015679597854614258,-1.2652628123760223,0.0,0,0.015679597854614258,1.25,0.32937142133571984,1,6-15,0.8718793984551545,0.8779322094925649,14-10,0.006052811037410389,3,0,support_quality,14-10,0.006052811037410389,1.6427283350221053e-15,0.32937142133571984,0.4565126297624012,0.16399887793870815,6-15,1.0,0.8718793984551545,0.8779322094925649,1.0,receiver_global,8,0.4565126297624012,0.25932231811176637,3,0.16399887793870815,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00007,0.39558833360090573,none,0.0,0.0001,0.8718793984551545,0.8779322094925649,0.8718793984551545,0.1837360868230462,0.5018396890591298,1,1.0,0.2,2.975676490700246e-19,0.4721098666271682,6-15,1,0.0,none,2,0,2.0,0.22006925888503248,target_old,1.0,0.959375,support_calibrated_receiver_class_mean,7-7,0.16399887793870815,1.0,deployment_prior,old,leo_clear_weak,1.3842669233099514e-09,receiver_global,14-10,0.006052811037410389,1.0,8,support_known_only,6-15,0.4565126297624012,0,0,0.0,0,0.0
0.9272719596697228,14-10,0.011033795096657494,6-15,0.9383057547663802,0.11298403660131111,40.0,query,0,0.0,4,1,1.0,8,0.0030764341354370117,-1.4498662203550339,0.0030764341354370117,0.32293520436684503,1.0,0.11298403660131111,0.0,6-15,0.3578979855917579,0.9272719596697228,9.13278448721331e-21,0.4638290377520755,0.19002215568641698,1.0,0.9383057547663802,5.742051278900817e-11,receiver_global,8,0.3372497263434168,1.0,15.867939591407776,1.0,0.9495003644999448,0.1111111111111111,0.11298403660131111,0.9861512823769246,14-10,0.8786282707840781,-0.9272719596697228,1.0,0.9999966810648113,0.9999998715774349,1.0,0.011033795096657494,0.9484787012106506,receiver_global,8,0.9999988508807487,1.0,15.258696675300598,1.0,0.9327266706740424,0.2222222222222222,0.11298403660131111,0.9756226585261086,20-19,0.8816526031164896,-0.9275468996402594,1.0,0.9999516778785229,0.9999997638259754,0.8375,0.010758855126120827,0.948861221671453,receiver_global,8,0.9999838139014994,3,0.0030764341354370117,-1.4498662203550339,0.0,0,0.0030764341354370117,1.25,0.32293520436684503,1,6-15,0.9272719596697226,0.9383057547663802,14-10,0.011033795096657494,3,0,support_quality,20-19,0.010758855126120827,1.5825882961241116e-12,0.32293520436684503,0.3372497263434168,0.11298403660131111,6-15,1.0,0.9272719596697228,0.9383057547663802,1.0,receiver_global,8,0.3372497263434168,0.41213947295671416,3,0.11298403660131111,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00007,0.0,none,0.0,0.0001,0.9272719596697228,0.9383057547663802,0.9275468996402594,0.1837360868230462,0.3578979855917579,1,1.0,0.2,9.13278448721331e-21,0.4638290377520755,6-15,1,0.0,none,2,0,2.0,0.19002215568641698,target_old,1.0,0.9492187500000001,support_calibrated_receiver_class_mean,8-8,0.11298403660131111,1.0,deployment_prior,old,leo_clear_weak,5.742051278900817e-11,receiver_global,20-19,0.010758855126120827,1.0,8,support_known_only,6-15,0.3372497263434168,0,0,0.0,0,0.0
0.3345935974044141,3-8,0.42003060670934234,6-15,0.7546242041137564,0.1140579406467614,40.0,query,0,0.0,6,1,1.0,8,0.02101963758468628,-10.319601744413376,0.02101963758468628,0.005143324303806408,1.0,0.1140579406467614,0.0,6-15,0.1803060473429617,0.3345935974044141,8.07871169909149e-08,0.013693470010960234,3.2979159572003774e-05,1.0,0.7546242041137564,1.126130577677742e-08,receiver_global,8,0.06467749883783132,0.04846149682998657,-10.995747148990631,0.04846149682998657,0.003203888372402934,0.3333333333333333,0.1140579406467614,0.0,3-8,0.07737238109898788,-0.3345935974044141,0.9999999635713954,0.00843658220996621,1.677260056447978e-05,1.0,0.42003060670934234,0.00015969642600954792,receiver_global,8,0.36193630896011647,0.9987531304359436,15.351450443267822,0.9987531293882057,0.9359536879129469,0.1111111111111111,0.1140579406467614,0.9790036317839388,19-3,0.7954164192344872,-0.7357989926150394,1.0,0.9999999603923144,0.9999997847467635,0.91875,0.018825211498717017,0.938250733246307,receiver_global,8,0.9999999150463593,3,0.02101963758468628,-10.319601744413376,0.0,0,0.02101963758468628,1.25,0.005143324303806408,1,6-15,0.3345935974044141,0.7546242041137564,3-8,0.42003060670934234,3,0,support_quality,3-8,0.42003060670934234,0.11400338384717776,0.005143324303806408,0.06467749883783132,0.1140579406467614,6-15,1.0,0.3345935974044141,0.7546242041137564,1.0,receiver_global,8,0.06467749883783132,0.660166519959435,3,0.1140579406467614,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00008,0.0,none,0.0,0.0001,0.3345935974044141,0.7546242041137564,0.3345935974044141,0.1837360868230462,0.1803060473429617,1,1.0,0.2,8.07871169909149e-08,0.013693470010960234,6-15,1,0.0,none,2,0,2.0,3.2979159572003774e-05,target_old,1.0,0.959375,support_calibrated_receiver_class_mean,20-1,0.1140579406467614,1.0,deployment_prior,old,leo_clear_weak,1.126130577677742e-08,receiver_global,3-8,0.42003060670934234,0.75,6,support_known_only,6-15,0.06467749883783132,0,0,0.0,0,0.0
0.036891757031457084,6-15,0.5609048875286082,3-8,0.5977966445600653,0.1661977961571077,40.0,query,0,0.0,5,1,1.0,8,0.10996061563491821,-28.094080090522766,0.10996061563491821,4.57795352527954e-07,1.0,0.1661977961571077,0.0,3-8,0.0934446092613375,0.036891757031457084,0.21343575622427394,6.37560554065898e-07,6.293555154271541e-13,0.91875,0.5977966445600653,4.411039951301987e-06,receiver_global,8,0.10229492550852091,0.07274997234344482,-29.467472434043884,0.07274991273880005,2.7748816638682576e-07,1.0,0.1661977961571077,0.0,6-15,0.08989432225989544,-0.036891757031457084,0.9156637309215662,6.346559569977212e-06,1.593820198191286e-13,0.91875,0.5609048875286082,1.2656266067723188e-05,receiver_global,8,0.33519023648250973,0.9932143688201904,16.52815043926239,0.9932143692858517,0.9643602515366896,0.2222222222222222,0.1661977961571077,0.9991130151781903,14-7,0.9128347670589708,-0.5886387817918108,0.9999999999999039,0.9998956317596975,0.9999999336386154,0.75625,0.009157862768254497,0.9888693013964776,receiver_global,8,0.9999651884660722,3,0.10996061563491821,-28.094080090522766,0.0,0,0.10996061563491821,1.25,4.57795352527954e-07,1,3-8,0.036891757031457105,0.5977966445600653,6-15,0.5609048875286082,3,0,support_quality,6-15,0.5609048875286082,0.2378331562534592,4.57795352527954e-07,0.10229492550852091,0.1661977961571077,3-8,1.0,0.036891757031457084,0.5977966445600653,0.91875,receiver_global,8,0.10229492550852091,0.4621779590742354,3,0.1661977961571077,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00008,0.0,none,0.0,0.0001,0.036891757031457084,0.5977966445600653,0.036891757031457084,0.1837360868230462,0.0934446092613375,1,1.0,0.2,0.21343575622427394,6.37560554065898e-07,3-8,1,0.0,none,2,0,2.0,6.293555154271541e-13,target_old,0.91875,0.90859375,support_calibrated_receiver_class_mean,3-19,0.1661977961571077,1.0,deployment_prior,old,leo_clear_weak,4.411039951301987e-06,receiver_global,6-15,0.5609048875286082,0.5,4,support_known_only,6-15,0.10229492550852091,0,0,0.0,0,0.0
0.8982958108047312,14-10,0.00644908303564245,6-15,0.9047448938403736,0.18334210210468072,40.0,query,0,0.0,3,1,1.0,8,0.007954239845275879,-1.040612906217575,0.007954239845275879,0.3635294926568215,1.0,0.18334210210468072,0.08515664989920269,6-15,0.5047375706582193,0.8982958108047312,5.971028294248658e-20,0.49763639541776966,0.2610317505612673,1.0,0.9047448938403736,1.1182417214428142e-09,receiver_global,8,0.42113523887908544,1.0,18.277707695961,1.0,0.984309019698435,0.1111111111111111,0.18334210210468072,0.9718116549226367,14-10,0.9290600986151031,-0.8982958108047312,1.0,0.9999992197825477,0.999999988463013,0.91875,0.00644908303564245,0.9936572900787574,receiver_global,8,0.9999997360818536,1.0,14.510098099708557,1.0,0.9050851668429462,0.1111111111111111,0.18334210210468072,0.9911516629794185,19-3,0.9344977965559446,-0.8987901473447799,1.0,0.9999993513796476,0.9999995007199115,0.91875,0.0059547464955936776,0.9937456878712393,receiver_global,8,0.9999996173665197,3,0.007954239845275879,-1.040612906217575,0.0,0,0.007954239845275879,1.25,0.3635294926568215,1,6-15,0.8982958108047311,0.9047448938403736,14-10,0.00644908303564245,3,0,support_quality,19-3,0.0059547464955936776,4.646705040737245e-16,0.3635294926568215,0.42113523887908544,0.18334210210468072,6-15,1.0,0.8982958108047312,0.9047448938403736,1.0,receiver_global,8,0.42113523887908544,0.3031659104617428,3,0.18334210210468072,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00008,0.08515664989920269,none,0.0,0.0001,0.8982958108047312,0.9047448938403736,0.8987901473447799,0.1837360868230462,0.5047375706582193,1,1.0,0.2,5.971028294248658e-20,0.49763639541776966,6-15,1,0.0,none,2,0,2.0,0.2610317505612673,target_old,1.0,0.94921875,support_calibrated_receiver_class_mean,7-14,0.18334210210468072,1.0,deployment_prior,old,leo_clear_weak,1.1182417214428142e-09,receiver_global,19-3,0.0059547464955936776,1.0,8,support_known_only,6-15,0.42113523887908544,0,0,0.0,0,0.0
0.8520911809883006,14-10,0.004413846880197525,6-15,0.8565050278684981,0.16399887793870815,40.0,query,0,0.0,3,1,1.0,8,0.02037060260772705,-1.0307125747203827,0.020370662212371826,0.350416689606446,1.0,0.16399887793870815,0.825022023146718,6-15,0.5786557736723853,0.8520911809883006,8.0035266702522e-19,0.4967056989526878,0.262945980017937,1.0,0.8565050278684981,2.5532724823307262e-09,receiver_global,8,0.6334611652572637,1.0,15.776345133781433,1.0,0.9472586581536144,0.1111111111111111,0.16399887793870815,0.9851374788452137,14-10,0.9514476869653063,-0.8520911809883006,1.0,0.9999980262446475,0.9999998592591068,1.0,0.004413846880197525,0.989641879270428,receiver_global,8,0.9999992951679181,1.0,23.916709423065186,1.0,0.9990502434974603,0.1111111111111111,0.16399887793870815,0.9999998636697488,19-3,0.9799323225480092,-0.8546806937740279,1.0,0.9999999627569855,0.9999999999589697,1.0,0.0018243340944701974,0.9903734615121405,receiver_global,8,0.999999987571985,3,0.02037060260772705,-1.0307125747203827,0.0,0,0.020370662212371826,1.25,0.350416689606446,1,6-15,0.8520911809883006,0.8565050278684981,14-10,0.004413846880197525,3,0,support_quality,14-10,0.004413846880197525,1.2181929599310934e-15,0.350416689606446,0.6334611652572637,0.16399887793870815,6-15,1.0,0.8520911809883006,0.8565050278684981,1.0,receiver_global,8,0.6334611652572637,0.11507206492905275,3,0.16399887793870815,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00008,0.825022023146718,none,0.0,0.0001,0.8520911809883006,0.8565050278684981,0.8520911809883006,0.1837360868230462,0.5786557736723853,1,1.0,0.2,8.0035266702522e-19,0.4967056989526878,6-15,1,0.0,none,2,0,2.0,0.262945980017937,target_old,1.0,0.959375,support_calibrated_receiver_class_mean,7-7,0.16399887793870815,1.0,deployment_prior,old,leo_clear_weak,2.5532724823307262e-09,receiver_global,14-10,0.004413846880197525,1.0,8,support_known_only,6-15,0.6334611652572637,0,0,0.0,0,0.0
0.8985092314320046,14-10,0.01060893860730258,6-15,0.9091181700393072,0.11298403660131111,40.0,query,0,0.0,4,1,1.0,8,0.008639693260192871,-1.171703264117241,0.008639633655548096,0.3477256859257536,1.0,0.11298403660131111,0.4320413955327811,6-15,0.44218848552390383,0.8985092314320046,3.847493699494464e-20,0.49528511433263367,0.2365472492803255,1.0,0.9091181700393072,1.3220202710328977e-10,receiver_global,8,0.4565049984631062,1.0,15.867939591407776,1.0,0.9495003644999448,0.1111111111111111,0.11298403660131111,0.9871327955753169,14-10,0.8833016637580074,-0.8985092314320046,1.0,0.9999966557901109,0.9999998715774349,1.0,0.01060893860730258,0.9490686650834873,receiver_global,8,0.9999988424558485,1.0,15.258696675300598,1.0,0.9327266706740424,0.2222222222222222,0.11298403660131111,0.976944238312243,20-19,0.8861371499877264,-0.8987670012008929,1.0,0.9999513666958666,0.9999997638259754,0.8375,0.010351168838414278,0.9494234872087651,receiver_global,8,0.9999837101739474,3,0.008639693260192871,-1.171703264117241,0.0,0,0.008639633655548096,1.25,0.3477256859257536,1,6-15,0.8985092314320046,0.9091181700393072,14-10,0.01060893860730258,3,0,support_quality,20-19,0.010351168838414278,1.5421968730475472e-12,0.3477256859257536,0.4565049984631062,0.11298403660131111,6-15,1.0,0.8985092314320046,0.9091181700393072,1.0,receiver_global,8,0.4565049984631062,0.2685415222480294,3,0.11298403660131111,receiver_domain_ranked_by_role_tx_scenario,old|6-15|leo_clear_weak|rank00008,0.4320413955327811,none,0.0,0.0001,0.8985092314320046,0.9091181700393072,0.8987670012008929,0.1837360868230462,0.44218848552390383,1,1.0,0.2,3.847493699494464e-20,0.49528511433263367,6-15,1,0.0,none,2,0,2.0,0.2365472492803255,target_old,1.0,0.9492187500000001,support_calibrated_receiver_class_mean,8-8,0.11298403660131111,1.0,deployment_prior,old,leo_clear_weak,1.3220202710328977e-10,receiver_global,20-19,0.010351168838414278,1.0,8,support_known_only,6-15,0.4565049984631062,0,0,0.0,0,0.0
