audit_full_label_score_gap,audit_full_second_label,audit_full_second_score,audit_full_top1_label,audit_full_top1_score,base_receiver_score_threshold,bytes,calibration_role,candidate_audit_disagreement,candidate_audit_risk,candidate_class_count,class_conformal_enabled,class_conformal_pvalue,class_conformal_support_count,class_evidence_top1_class_radius,class_evidence_top1_class_radius_z,class_evidence_top1_class_shell_distance,class_evidence_top1_class_shell_risk,class_evidence_top1_conformal_pvalue,class_evidence_top1_effective_score_threshold,class_evidence_top1_evt_risk,class_evidence_top1_label,class_evidence_top1_mahalanobis_risk,class_evidence_top1_margin,class_evidence_top1_margin_risk,class_evidence_top1_oldness_risk,class_evidence_top1_radius_risk,class_evidence_top1_receiver_class_reliability,class_evidence_top1_score,class_evidence_top1_score_risk,class_evidence_top1_score_threshold_source,class_evidence_top1_support_count,class_evidence_top1_unknown_risk,class_evidence_top2_class_radius,class_evidence_top2_class_radius_z,class_evidence_top2_class_shell_distance,class_evidence_top2_class_shell_risk,class_evidence_top2_conformal_pvalue,class_evidence_top2_effective_score_threshold,class_evidence_top2_evt_risk,class_evidence_top2_label,class_evidence_top2_mahalanobis_risk,class_evidence_top2_margin,class_evidence_top2_margin_risk,class_evidence_top2_oldness_risk,class_evidence_top2_radius_risk,class_evidence_top2_receiver_class_reliability,class_evidence_top2_score,class_evidence_top2_score_risk,class_evidence_top2_score_threshold_source,class_evidence_top2_support_count,class_evidence_top2_unknown_risk,class_evidence_top3_class_radius,class_evidence_top3_class_radius_z,class_evidence_top3_class_shell_distance,class_evidence_top3_class_shell_risk,class_evidence_top3_conformal_pvalue,class_evidence_top3_effective_score_threshold,class_evidence_top3_evt_risk,class_evidence_top3_label,class_evidence_top3_mahalanobis_risk,class_evidence_top3_margin,class_evidence_top3_margin_risk,class_evidence_top3_oldness_risk,class_evidence_top3_radius_risk,class_evidence_top3_receiver_class_reliability,class_evidence_top3_score,class_evidence_top3_score_risk,class_evidence_top3_score_threshold_source,class_evidence_top3_support_count,class_evidence_top3_unknown_risk,class_evidence_top_m,class_radius,class_radius_z,class_score_threshold,class_score_threshold_enabled,class_shell_distance,class_shell_radius_scale,class_shell_risk,class_shell_unknown_risk_enabled,class_verifier_base_label,class_verifier_base_margin,class_verifier_base_score,class_verifier_base_second_label,class_verifier_base_second_score,class_verifier_candidate_top_m,class_verifier_changed,class_verifier_policy,class_verifier_second_label,class_verifier_second_raw_score,class_verifier_second_verified_score,class_verifier_top1_class_shell_risk,class_verifier_top1_combined_risk,class_verifier_top1_effective_score_threshold,class_verifier_top1_label,class_verifier_top1_pvalue,class_verifier_top1_raw_margin,class_verifier_top1_raw_score,class_verifier_top1_receiver_class_reliability,class_verifier_top1_score_threshold_source,class_verifier_top1_support_count,class_verifier_top1_unknown_risk,class_verifier_top1_verified_score,class_verifier_top_m,effective_score_threshold,event_alignment,event_id,evt_risk,feature_adapter_policy,feature_adapter_strength,feature_adapter_variance_floor,known_margin,known_score,label_score_gap,latency_ms,mahalanobis_risk,mahalanobis_score_assisted,mahalanobis_score_blend,mahalanobis_score_temperature,margin_risk,oldness_risk,predicted_label,prototype_assisted,prototype_calibration_alpha,prototype_calibration_policy,prototype_calibration_top_m,prototype_only_top1,prototype_score_blend,radius_risk,raw_role,receiver_class_reliability,receiver_deployment_prior,receiver_deployment_prior_source,receiver_id,receiver_score_threshold,reliability,reliability_source,role,sat_scenario,score_risk,score_threshold_source,second_label,second_score,support_density,support_neighbor_count,threshold_selection_label_scope,true_label,unknown_risk,virtual_unknown_calibration_enabled,virtual_unknown_count,virtual_unknown_risk,virtual_unknown_risk_enabled,virtual_unknown_score
0.06572290735936145,3-8,0.15277166953503882,14-10,0.21849457689440027,0.15219275815285993,40.0,query,0,0.0,5,1,0.3333333333333333,8,0.5908291935920715,-5.156999826431274,0.5908291935920715,0.0,0.3333333333333333,0.15219275815285993,0.0,14-10,0.26218788220812095,0.06572290735936145,0.05130693931446157,0.19829060316806438,0.005725976028704882,0.91875,0.21849457689440027,0.1307506807476264,receiver_global,8,0.1307506807476264,0.7790794968605042,-0.21708309650421143,0.779079481959343,0.0,0.3333333333333333,0.15219275815285993,0.5873034369305254,3-8,0.4692663318194726,-0.06572290735936145,0.974791231505974,0.9580770518499631,0.44594135245468625,0.8375,0.15277166953503882,0.4958650129699176,receiver_global,8,0.974791231505974,0.7719732522964478,7.122457027435303,0.7719732522964478,0.0,0.2222222222222222,0.15219275815285993,0.9609924087502366,6-15,0.669406249087066,-0.07056889422149018,0.9801077202400094,0.9877951228959573,0.9991938683442467,0.8375,0.1479256826729101,0.5304414141103353,receiver_global,8,0.9991938683442467,3,0.5908291935920715,-5.156999826431274,0.0,0,0.5908291935920715,1.25,0.0,0,14-10,0.06572290735936147,0.21849457689440027,3-8,0.15277166953503882,2,0,none,3-8,0.15277166953503882,0.15277166953503882,0.0,0.0,0.0,14-10,0.0,0.06572290735936147,0.21849457689440027,1.0,not_applied,0,0.0,0.21849457689440027,0,0.15219275815285993,receiver_domain_ranked_by_role_tx_scenario,seen_new|19-3|leo_clear_weak|rank00009,0.0,none,0.0,0.0001,0.06572290735936147,0.21849457689440027,0.06572290735936145,0.18455476919189095,0.26218788220812095,1,1.0,0.2,0.051306939314461536,0.19829060316806438,14-10,1,0.0,none,2,0,2.0,0.005725976028704882,target_new,0.91875,0.878125,support_calibrated_receiver_class_mean,3-19,0.15219275815285993,1.0,deployment_prior,seen_new,leo_clear_weak,0.1307506807476264,receiver_global,3-8,0.15277166953503882,0.375,3,support_known_only,19-3,0.1307506807476264,0,0,0.0,0,0.0
0.43197353531326355,19-3,0.3619445878820755,14-10,0.793918123195339,0.2901998894342651,40.0,query,0,0.0,3,1,1.0,8,0.047355473041534424,-33.264005184173584,0.047355473041534424,0.0,1.0,0.2901998894342651,0.0,14-10,0.03436579249454431,0.43197353531326355,6.917359912933739e-10,1.4379504821137275e-06,3.577882735299388e-15,0.8375,0.793918123195339,5.618954153074895e-07,receiver_global,8,5.618954153074895e-07,0.3250323534011841,-14.777946472167969,0.3250323534011841,0.0,0.7777777777777778,0.2901998894342651,0.0,19-3,0.3419575853507784,-0.43197353531326355,0.9999999997489921,0.042517626328690446,3.819611809209975e-07,0.8375,0.3619445878820755,0.11406768767026321,receiver_global,8,0.9999999997489921,1.0,48.41255769133568,1.0,0.0,0.1111111111111111,0.2901998894342651,0.9999999999999222,6-15,0.9992939894170171,-0.7938539403963258,1.0,0.9999999948893961,1.0,1.0,6.41827990131622e-05,0.9997489460504843,receiver_global,8,1.0,3,0.047355473041534424,-33.264005184173584,0.0,0,0.047355473041534424,1.25,0.0,0,14-10,0.43197353531326355,0.793918123195339,19-3,0.3619445878820755,2,0,none,19-3,0.3619445878820755,0.3619445878820755,0.0,0.0,0.0,14-10,0.0,0.43197353531326355,0.793918123195339,1.0,not_applied,0,0.0,0.793918123195339,0,0.2901998894342651,receiver_domain_ranked_by_role_tx_scenario,seen_new|19-3|leo_clear_weak|rank00009,0.0,none,0.0,0.0001,0.43197353531326355,0.793918123195339,0.43197353531326355,0.18455476919189095,0.03436579249454431,1,1.0,0.2,6.917359912933739e-10,1.4379504821137275e-06,14-10,1,0.0,none,2,0,2.0,3.577882735299388e-15,target_new,0.8375,0.9390625,support_calibrated_receiver_class_mean,7-14,0.2901998894342651,1.0,deployment_prior,seen_new,leo_clear_weak,5.618954153074895e-07,receiver_global,19-3,0.3619445878820755,0.75,6,support_known_only,19-3,5.618954153074895e-07,0,0,0.0,0,0.0
0.12165106087619387,14-10,0.3403006646985371,19-3,0.46195172557473096,0.18737243320605132,40.0,query,0,0.0,3,1,0.5555555555555556,8,0.19695055484771729,-18.60298216342926,0.1969504952430725,0.0,0.5555555555555556,0.18737243320605132,0.0,19-3,0.18680736918090754,0.12165106087619387,0.002606190375055104,0.0028545597038236456,8.333501076551235e-09,0.91875,0.46195172557473096,0.0003915042370448152,receiver_global,8,0.002606190375055104,0.23079198598861694,-3.827635943889618,0.23079204559326172,0.0,0.2222222222222222,0.18737243320605132,0.8024072623394121,14-10,0.5896746715825761,-0.12165106087619387,0.9980104394067973,0.32580961887118065,0.021297543272283462,0.91875,0.3403006646985371,0.012500861744348835,receiver_global,8,0.9980104394067973,1.0,48.275623843073845,1.0,0.0,0.1111111111111111,0.18737243320605132,0.9999999999990111,6-15,0.9987716793503307,-0.46184006004036743,0.9999999999182454,0.9999999994115121,1.0,1.0,0.00011166553436355157,0.9952757341615576,receiver_global,8,1.0,3,0.19695055484771729,-18.60298216342926,0.0,0,0.1969504952430725,1.25,0.0,0,19-3,0.1216510608761939,0.46195172557473096,14-10,0.3403006646985371,2,0,none,14-10,0.3403006646985371,0.3403006646985371,0.0,0.0,0.0,19-3,0.0,0.1216510608761939,0.46195172557473096,1.0,not_applied,0,0.0,0.46195172557473096,0,0.18737243320605132,receiver_domain_ranked_by_role_tx_scenario,seen_new|19-3|leo_clear_weak|rank00009,0.0,none,0.0,0.0001,0.1216510608761939,0.46195172557473096,0.12165106087619387,0.18455476919189095,0.18680736918090754,1,1.0,0.2,0.0026061903750550994,0.0028545597038236456,19-3,1,0.0,none,2,0,2.0,8.333501076551235e-09,target_new,0.91875,0.92890625,support_calibrated_receiver_class_mean,7-7,0.18737243320605132,1.0,deployment_prior,seen_new,leo_clear_weak,0.0003915042370448152,receiver_global,14-10,0.3403006646985371,0.5,4,support_known_only,19-3,0.0026061903750550994,0,0,0.0,0,0.0
0.2285349083500556,20-19,0.21151035357985268,19-3,0.4400452619299083,0.2562891713424357,40.0,query,0,0.0,4,1,1.0,8,0.3693183660507202,-9.583431482315063,0.369318425655365,0.0,1.0,0.2562891713424357,0.0,19-3,0.20442421705153477,0.2285349083500556,1.2785940757947685e-05,0.32400034111582193,6.885550771053257e-05,0.91875,0.4400452619299083,0.005219222123775236,receiver_global,8,0.005219222123775236,0.6827524900436401,6.906682252883911,0.6827524900436401,0.0,0.3333333333333333,0.2562891713424357,0.7052708456711447,20-19,0.5079672000007773,-0.2285349083500556,0.9999907079238156,0.8846652750650147,0.9989999275441389,0.8375,0.21151035357985268,0.782346739229028,receiver_global,8,0.9999907079238156,0.8816127181053162,10.871303081512451,0.8816127330064774,0.0,0.2222222222222222,0.2562891713424357,0.765022393004672,14-10,0.5760427788845957,-0.32853526937481603,0.9999999373910354,0.992868658711705,0.9999810047588684,0.91875,0.11150999255509228,0.9842733660629243,receiver_global,8,0.9999999373910354,3,0.3693183660507202,-9.583431482315063,0.0,0,0.369318425655365,1.25,0.0,0,19-3,0.2285349083500556,0.4400452619299083,20-19,0.21151035357985268,2,0,none,20-19,0.21151035357985268,0.21151035357985268,0.0,0.0,0.0,19-3,0.0,0.2285349083500556,0.4400452619299083,1.0,not_applied,0,0.0,0.4400452619299083,0,0.2562891713424357,receiver_domain_ranked_by_role_tx_scenario,seen_new|19-3|leo_clear_weak|rank00009,0.0,none,0.0,0.0001,0.2285349083500556,0.4400452619299083,0.2285349083500556,0.18455476919189095,0.20442421705153477,1,1.0,0.2,1.2785940757947685e-05,0.32400034111582193,19-3,1,0.0,none,2,0,2.0,6.885550771053257e-05,target_new,0.91875,0.8837583893238188,support_calibrated_receiver_class_mean,8-8,0.2562891713424357,1.0,deployment_prior,seen_new,leo_clear_weak,0.005219222123775236,receiver_global,20-19,0.21151035357985268,0.5,4,support_known_only,19-3,0.005219222123775236,0,0,0.0,0,0.0
0.09338329050606553,14-10,0.277914009653527,19-3,0.37129730015959256,0.12342852920957947,40.0,query,0,0.0,6,1,1.0,8,0.4050637483596802,-18.71846914291382,0.4050638675689697,0.0,1.0,0.12342852920957947,0.0,19-3,0.19654419539534487,0.09338329050606553,0.021028257389079874,4.262641645903128e-05,7.42458422589178e-09,0.8375,0.37129730015959256,0.0008394155749572585,receiver_global,8,0.021028257389079874,0.5817420482635498,-0.6016016006469727,0.5817420482635498,0.0,0.4444444444444444,0.12342852920957947,0.754072653586191,14-10,0.5278100652994407,-0.09338329050606553,0.9959205015924992,0.20531773527940345,0.3539773583248985,1.0,0.277914009653527,0.0119633631528282,receiver_global,8,0.9959205015924992,0.9988780617713928,12.085026502609253,0.9988780579296872,0.0,0.1111111111111111,0.12342852920957947,0.9991843668939716,3-8,0.9571826426828627,-0.3672008232692765,0.9999999953600862,0.9805838902918245,0.9999943566468896,0.91875,0.004096476890316064,0.9679997219782345,receiver_global,8,0.9999999953600862,3,0.4050637483596802,-18.71846914291382,0.0,0,0.4050638675689697,1.25,0.0,0,19-3,0.09338329050606556,0.37129730015959256,14-10,0.277914009653527,2,0,none,14-10,0.277914009653527,0.277914009653527,0.0,0.0,0.0,19-3,0.0,0.09338329050606556,0.37129730015959256,1.0,not_applied,0,0.0,0.37129730015959256,0,0.12342852920957947,receiver_domain_ranked_by_role_tx_scenario,seen_new|19-3|leo_clear_weak|rank00010,0.0,none,0.0,0.0001,0.09338329050606556,0.37129730015959256,0.09338329050606553,0.18455476919189095,0.19654419539534487,1,1.0,0.2,0.021028257389079843,4.262641645903128e-05,19-3,1,0.0,none,2,0,2.0,7.42458422589178e-09,target_new,0.8375,0.90859375,support_calibrated_receiver_class_mean,20-1,0.12342852920957947,1.0,deployment_prior,seen_new,leo_clear_weak,0.0008394155749572585,receiver_global,14-10,0.277914009653527,0.625,5,support_known_only,19-3,0.021028257389079843,0,0,0.0,0,0.0
0.127060267871705,3-8,0.16228235588234768,14-10,0.2893426237540527,0.15219275815285993,40.0,query,0,0.0,5,1,0.5555555555555556,8,0.5343523025512695,-7.9808443784713745,0.5343523025512695,0.0,0.5555555555555556,0.15219275815285993,0.0,14-10,0.3154366912758716,0.127060267871705,0.002512084054489775,0.8427796854461671,0.0003418336746662083,0.91875,0.2893426237540527,0.019482428902313664,receiver_global,8,0.019482428902313664,0.7052677273750305,-3.907671570777893,0.7052677273750305,0.0,0.3333333333333333,0.15219275815285993,0.7131230990371054,3-8,0.5073537887871412,-0.127060267871705,0.9987971998548083,0.992369029766597,0.019691667493797874,0.8375,0.16228235588234768,0.4284264187766228,receiver_global,8,0.9987971998548083,0.7123335003852844,4.140469431877136,0.7123335003852844,0.0,0.3333333333333333,0.15219275815285993,0.970721237319703,6-15,0.6850815794362234,-0.13003070108948436,0.9989630365791586,0.9984237128745758,0.98433395251179,0.8375,0.1593119226645683,0.4493234267032583,receiver_global,8,0.9989630365791586,3,0.5343523025512695,-7.9808443784713745,0.0,0,0.5343523025512695,1.25,0.0,0,14-10,0.127060267871705,0.2893426237540527,3-8,0.16228235588234768,2,0,none,3-8,0.16228235588234768,0.16228235588234768,0.0,0.0,0.0,14-10,0.0,0.127060267871705,0.2893426237540527,1.0,not_applied,0,0.0,0.2893426237540527,0,0.15219275815285993,receiver_domain_ranked_by_role_tx_scenario,seen_new|19-3|leo_clear_weak|rank00010,0.0,none,0.0,0.0001,0.127060267871705,0.2893426237540527,0.127060267871705,0.18455476919189095,0.3154366912758716,1,1.0,0.2,0.002512084054489775,0.8427796854461671,14-10,1,0.0,none,2,0,2.0,0.0003418336746662083,target_new,0.91875,0.878125,support_calibrated_receiver_class_mean,3-19,0.15219275815285993,1.0,deployment_prior,seen_new,leo_clear_weak,0.019482428902313664,receiver_global,3-8,0.16228235588234768,0.375,3,support_known_only,19-3,0.019482428902313664,0,0,0.0,0,0.0
0.4140208290818362,19-3,0.3656508224920985,14-10,0.7796716515739347,0.2901998894342651,40.0,query,0,0.0,3,1,1.0,8,0.0584259033203125,-32.71048367023468,0.0584259033203125,0.0,1.0,0.2901998894342651,0.0,14-10,0.04232244363744165,0.4140208290818362,1.6973774762969208e-09,1.7064578408943256e-06,6.223252777724103e-15,0.8375,0.7796716515739347,8.441730449115781e-07,receiver_global,8,8.441730449115781e-07,0.3220144510269165,-14.928841590881348,0.3220144510269165,0.0,0.7777777777777778,0.2901998894342651,0.0,19-3,0.2827014302339924,-0.4140208290818362,0.9999999993840785,0.03734897995965467,3.2846290776831074e-07,0.8375,0.3656508224920985,0.10379597086336323,receiver_global,8,0.9999999993840785,1.0,48.41255769133568,1.0,0.0,0.1111111111111111,0.2901998894342651,0.9999999999994471,6-15,0.9988477460223079,-0.7795669011837701,1.0,0.9999999945400742,1.0,1.0,0.00010475039016455412,0.9997486549648472,receiver_global,8,1.0,3,0.0584259033203125,-32.71048367023468,0.0,0,0.0584259033203125,1.25,0.0,0,14-10,0.41402082908183613,0.7796716515739347,19-3,0.3656508224920985,2,0,none,19-3,0.3656508224920985,0.3656508224920985,0.0,0.0,0.0,14-10,0.0,0.41402082908183613,0.7796716515739347,1.0,not_applied,0,0.0,0.7796716515739347,0,0.2901998894342651,receiver_domain_ranked_by_role_tx_scenario,seen_new|19-3|leo_clear_weak|rank00010,0.0,none,0.0,0.0001,0.41402082908183613,0.7796716515739347,0.4140208290818362,0.18455476919189095,0.04232244363744165,1,1.0,0.2,1.6973774762969208e-09,1.7064578408943256e-06,14-10,1,0.0,none,2,0,2.0,6.223252777724103e-15,target_new,0.8375,0.9390625,support_calibrated_receiver_class_mean,7-14,0.2901998894342651,1.0,deployment_prior,seen_new,leo_clear_weak,8.441730449115781e-07,receiver_global,19-3,0.3656508224920985,0.75,6,support_known_only,19-3,8.441730449115781e-07,0,0,0.0,0,0.0
0.31434117648782917,14-10,0.0020847530527548356,19-3,0.316425929540584,0.18737243320605132,40.0,query,0,0.0,3,1,0.5555555555555556,8,0.49988436698913574,-3.4562915563583374,0.49988436698913574,0.0,0.5555555555555556,0.18737243320605132,0.7730782299848364,19-3,0.5240404168133302,0.31434117648782917,1.7097267141391202e-07,0.27393327304051274,0.030581784601775543,0.91875,0.316425929540584,0.02442922014003923,receiver_global,8,0.7730782299848364,0.9942343831062317,34.34448391199112,0.9942343602888286,0.0,0.1111111111111111,0.18737243320605132,0.9958661329638281,14-10,0.9885989945771606,-0.31434117648782917,0.9999998695604376,0.9999987680150678,0.9999999999999989,0.91875,0.0020847530527548356,0.9950031277735703,receiver_global,8,0.9999999999999989,1.0,48.275623843073845,1.0,0.0,0.1111111111111111,0.18737243320605132,0.9999999999993392,6-15,0.9988893219765462,-0.31632495877492356,0.9999998818776568,0.9999999939343653,1.0,1.0,0.00010097076566043225,0.9952771706937784,receiver_global,8,1.0,3,0.49988436698913574,-3.4562915563583374,0.0,0,0.49988436698913574,1.25,0.0,0,19-3,0.31434117648782917,0.316425929540584,14-10,0.0020847530527548356,2,0,none,14-10,0.0020847530527548356,0.0020847530527548356,0.0,0.0,0.0,19-3,0.0,0.31434117648782917,0.316425929540584,1.0,not_applied,0,0.0,0.316425929540584,0,0.18737243320605132,receiver_domain_ranked_by_role_tx_scenario,seen_new|19-3|leo_clear_weak|rank00010,0.7730782299848364,none,0.0,0.0001,0.31434117648782917,0.316425929540584,0.31434117648782917,0.18455476919189095,0.5240404168133302,1,1.0,0.2,1.7097267141391202e-07,0.27393327304051274,19-3,1,0.0,none,2,0,2.0,0.030581784601775543,target_new,0.91875,0.92890625,support_calibrated_receiver_class_mean,7-7,0.18737243320605132,1.0,deployment_prior,seen_new,leo_clear_weak,0.02442922014003923,receiver_global,14-10,0.0020847530527548356,1.0,8,support_known_only,19-3,0.7730782299848364,0,0,0.0,0,0.0
0.15013779124822024,19-3,0.4529778308069824,14-10,0.6031156220552026,0.2562891713424357,40.0,query,0,0.0,4,1,1.0,8,0.10823196172714233,-27.79773473739624,0.10823202133178711,0.0,1.0,0.2562891713424357,0.0,14-10,0.061596588441608285,0.15013779124822024,0.0006439175597704916,3.3314437241024786e-05,8.464419794420608e-13,0.91875,0.6031156220552026,4.9706399486093567e-05,receiver_global,8,0.0006439175597704916,0.24611562490463257,-15.743568539619446,0.2461155652999878,0.0,1.0,0.2562891713424357,0.0,19-3,0.13151480383203315,-0.15013779124822024,0.9995319575443565,0.08789098209446393,1.4543033168359787e-07,0.91875,0.4529778308069824,0.003612716693380591,receiver_global,8,0.9995319575443565,0.7783099412918091,11.684554815292358,0.7783099114894867,0.0,0.1111111111111111,0.2562891713424357,0.9826277723679415,20-19,0.7922631851776191,-0.5439231664275012,0.999999999998683,0.9944784165320921,0.9999915771578417,0.8375,0.0591924556277015,0.9964290089510367,receiver_global,8,0.999999999998683,3,0.10823196172714233,-27.79773473739624,0.0,0,0.10823202133178711,1.25,0.0,0,14-10,0.15013779124822021,0.6031156220552026,19-3,0.4529778308069824,2,0,none,19-3,0.4529778308069824,0.4529778308069824,0.0,0.0,0.0,14-10,0.0,0.15013779124822021,0.6031156220552026,1.0,not_applied,0,0.0,0.6031156220552026,0,0.2562891713424357,receiver_domain_ranked_by_role_tx_scenario,seen_new|19-3|leo_clear_weak|rank00010,0.0,none,0.0,0.0001,0.15013779124822021,0.6031156220552026,0.15013779124822024,0.18455476919189095,0.061596588441608285,1,1.0,0.2,0.0006439175597704928,3.3314437241024786e-05,14-10,1,0.0,none,2,0,2.0,8.464419794420608e-13,target_new,0.91875,0.8837583893238188,support_calibrated_receiver_class_mean,8-8,0.2562891713424357,1.0,deployment_prior,seen_new,leo_clear_weak,4.9706399486093567e-05,receiver_global,19-3,0.4529778308069824,0.625,5,support_known_only,19-3,0.0006439175597704928,0,0,0.0,0,0.0
0.22931504862254926,14-10,0.0919708361379596,19-3,0.32128588476050884,0.12342852920957947,40.0,query,0,0.0,6,1,0.8888888888888888,8,0.46015042066574097,-15.964135527610779,0.46015042066574097,0.0,0.8888888888888888,0.12342852920957947,0.0,19-3,0.18546176504421072,0.22931504862254926,2.4005020390876326e-05,0.00021886796447629603,1.1664442358949533e-07,0.8375,0.32128588476050884,0.0034944897396786967,receiver_global,8,0.0034944897396786967,0.7242736220359802,6.524977087974548,0.7242736220359802,0.0,0.1111111111111111,0.12342852920957947,0.9946473337169406,14-10,0.8702092695888909,-0.22931504862254926,0.9999954221718659,0.9222074241366448,0.9985357942982787,1.0,0.0919708361379596,0.710701036819569,receiver_global,8,0.9999954221718659,0.7905923128128052,11.144465208053589,0.7905922830104828,0.0,0.1111111111111111,0.12342852920957947,0.9857279362390434,14-7,0.7845122908325929,-0.2523418835561899,0.999998552430327,0.9979026028414266,0.9999855451370404,1.0,0.0689440012043189,0.82587942943772,receiver_global,8,0.999998552430327,3,0.46015042066574097,-15.964135527610779,0.0,0,0.46015042066574097,1.25,0.0,0,19-3,0.22931504862254926,0.32128588476050884,14-10,0.0919708361379596,2,0,none,14-10,0.0919708361379596,0.0919708361379596,0.0,0.0,0.0,19-3,0.0,0.22931504862254926,0.32128588476050884,1.0,not_applied,0,0.0,0.32128588476050884,0,0.12342852920957947,receiver_domain_ranked_by_role_tx_scenario,seen_new|19-3|leo_clear_weak|rank00011,0.0,none,0.0,0.0001,0.22931504862254926,0.32128588476050884,0.22931504862254926,0.18455476919189095,0.18546176504421072,1,1.0,0.2,2.4005020390876326e-05,0.00021886796447629603,19-3,1,0.0,none,2,0,2.0,1.1664442358949533e-07,target_new,0.8375,0.90859375,support_calibrated_receiver_class_mean,20-1,0.12342852920957947,1.0,deployment_prior,seen_new,leo_clear_weak,0.0034944897396786967,receiver_global,14-10,0.0919708361379596,0.5,4,support_known_only,19-3,0.0034944897396786967,0,0,0.0,0,0.0
0.2424654344942126,14-10,0.4609063192972583,19-3,0.7033717537914709,0.15219275815285993,40.0,query,0,0.0,5,1,1.0,8,0.035765767097473145,-28.6660373210907,0.035765767097473145,0.0,1.0,0.15219275815285993,0.0,19-3,0.043940911583146704,0.2424654344942126,7.85473902384183e-06,3.4233817487961134e-07,3.5522062447036473e-13,0.91875,0.7033717537914709,1.4479144383461318e-07,receiver_global,8,7.85473902384183e-06,0.29697728157043457,-19.849595427513123,0.29697728157043457,0.0,1.0,0.15219275815285993,0.0,14-10,0.18638610986389115,-0.2424654344942126,0.9999962440208552,5.620177968999478e-06,2.395687885705925e-09,0.91875,0.4609063192972583,0.0001476693151066799,receiver_global,8,0.9999962440208552,0.9197829961776733,20.121940970420837,0.919782966375351,0.0,0.1111111111111111,0.15219275815285993,0.9997148030341533,14-7,0.9406763177957685,-0.6833937754454482,0.9999999999999989,0.9999875347750858,0.9999999981754655,1.0,0.019977978346022694,0.9776333816077997,receiver_global,8,0.9999999999999989,3,0.035765767097473145,-28.6660373210907,0.0,0,0.035765767097473145,1.25,0.0,0,19-3,0.24246543449421257,0.7033717537914709,14-10,0.4609063192972583,2,0,none,14-10,0.4609063192972583,0.4609063192972583,0.0,0.0,0.0,19-3,0.0,0.24246543449421257,0.7033717537914709,1.0,not_applied,0,0.0,0.7033717537914709,0,0.15219275815285993,receiver_domain_ranked_by_role_tx_scenario,seen_new|19-3|leo_clear_weak|rank00011,0.0,none,0.0,0.0001,0.24246543449421257,0.7033717537914709,0.2424654344942126,0.18455476919189095,0.043940911583146704,1,1.0,0.2,7.854739023841844e-06,3.4233817487961134e-07,19-3,1,0.0,none,2,0,2.0,3.5522062447036473e-13,target_new,0.91875,0.878125,support_calibrated_receiver_class_mean,3-19,0.15219275815285993,1.0,deployment_prior,seen_new,leo_clear_weak,1.4479144383461318e-07,receiver_global,14-10,0.4609063192972583,0.625,5,support_known_only,19-3,7.854739023841844e-06,0,0,0.0,0,0.0
0.30010906815043314,14-10,0.1405584308525677,19-3,0.44066749900300084,0.2901998894342651,40.0,query,0,0.0,3,1,1.0,8,0.3539051413536072,-13.334307074546814,0.3539050817489624,0.0,1.0,0.2901998894342651,0.22411803172283173,19-3,0.39336736722545174,0.30010906815043314,5.050573272521856e-07,0.09456101667158742,1.6180178737596028e-06,0.8375,0.44066749900300084,0.013399146286983132,receiver_global,8,0.22411803172283173,0.758870542049408,2.3117482662200928,0.758870542049408,0.0,0.2222222222222222,0.2901998894342651,0.8882523379278568,14-10,0.8511592825084489,-0.30010906815043314,0.9999998167315115,0.8318387589087339,0.9098453627325552,0.8375,0.1405584308525677,0.9862852030385006,receiver_global,8,0.9999998167315115,1.0,48.41255769133568,1.0,0.0,0.1111111111111111,0.2901998894342651,0.9999999999996675,6-15,0.9989851484896204,-0.44057523974403767,0.999999999836731,0.999999995837457,1.0,1.0,9.225925896316767e-05,0.9997487446287026,receiver_global,8,1.0,3,0.3539051413536072,-13.334307074546814,0.0,0,0.3539050817489624,1.25,0.0,0,19-3,0.30010906815043314,0.44066749900300084,14-10,0.1405584308525677,2,0,none,14-10,0.1405584308525677,0.1405584308525677,0.0,0.0,0.0,19-3,0.0,0.30010906815043314,0.44066749900300084,1.0,not_applied,0,0.0,0.44066749900300084,0,0.2901998894342651,receiver_domain_ranked_by_role_tx_scenario,seen_new|19-3|leo_clear_weak|rank00011,0.22411803172283173,none,0.0,0.0001,0.30010906815043314,0.44066749900300084,0.30010906815043314,0.18455476919189095,0.39336736722545174,1,1.0,0.2,5.050573272521856e-07,0.09456101667158742,19-3,1,0.0,none,2,0,2.0,1.6180178737596028e-06,target_new,0.8375,0.9390625,support_calibrated_receiver_class_mean,7-14,0.2901998894342651,1.0,deployment_prior,seen_new,leo_clear_weak,0.013399146286983132,receiver_global,14-10,0.1405584308525677,0.75,6,support_known_only,19-3,0.22411803172283173,0,0,0.0,0,0.0
